"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk1782_pilon.15",409.813657235919,-0.120585858765838,0.516173677125761,-0.233614893803385,0.815283964083866,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1782_pilon.14",585.363872651017,0.258096357489256,0.597332254959145,0.432081735661351,0.665682008701938,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1782_pilon.19",23.4135751786392,0.0376757667083319,0.539752466489562,0.0698019352340663,0.944351306843057,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1782_pilon.18",71.3647217754595,-0.171109127789203,0.591316544352343,-0.289369762140877,0.772298431962265,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3090_pilon.5",140.836441185194,0.261429602096716,0.382002452871987,0.684366291711545,0.493743895902252,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3400_pilon.3",85.9281971041995,0.297368224686042,0.824254818371751,0.360772200608385,0.718269745885861,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3154_pilon.5",147.569018487834,-0.241718593206729,0.327939018515641,-0.73708396854033,0.461071287629636,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3579_pilon.7",68.1707540157328,-0.982109029786241,0.548735425028262,-1.78976786442329,0.0734912373174067,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1490_pilon.3",25.8695182800934,-0.496716393349,0.455532853433525,-1.09040739785299,0.275533724529896,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2001_pilon.1",506.58241909532,0.326350363877474,0.695446142532033,0.469267631119892,0.63887834900477,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2001_pilon.3",175.521375773856,-0.116661801585268,0.4604877749554,-0.253343971176145,0.800002420019415,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2001_pilon.6",85.1359257942616,0.212855585973067,0.359094850978284,0.592755884394288,0.553344535465676,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3981_pilon.8",219.675820316543,0.0417011963602725,0.343520132718418,0.121393747814061,0.903379168780193,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3981_pilon.7",806.451405805929,0.00809898920165106,0.614037495341156,0.0131897306973922,0.989476422645652,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3981_pilon.1",913.562112047724,-0.169985979351812,0.655277278575256,-0.259410763824142,0.795318325575398,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4074_pilon.1",24.0941127377306,-2.0813968004315,0.504132344941215,-4.12867141201623,3.6486538351089e-05,0.0185355688748522,"CvsT2"
"Acerv_evm.TU.Segkk1415_pilon.2",523.91432830818,0.252833544844606,1.58266017401854,0.159752263306554,0.873076229373976,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1415_pilon.6",52.2635018574764,0.303430968634273,0.87256204479698,0.347747154994431,0.728030079637334,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1123_pilon.1",42.2008989917185,-0.475715771755468,0.356818128247488,-1.3332163757821,0.182460806876568,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4023_pilon.39",77.1475925081282,-0.0483964450077183,0.316930330865506,-0.152703734210457,0.878631915831756,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1048_pilon.1",66.8530388769777,0.181632326877936,0.403831025848414,0.44977308639509,0.652874065873714,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1048_pilon.2",302.155770656073,0.321875017325093,0.443859343796027,0.725173462773847,0.468345620774233,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1618_pilon.1",119.871258019411,-0.217972721460148,0.281816367017072,-0.773456573041919,0.439252220108381,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4023_pilon.30",1055.95499557764,-0.90872623633174,0.787600210846217,-1.15379125578875,0.248585759976505,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1048_pilon.8",75.4183320863539,-0.199643343846297,0.316215910190802,-0.631351356501429,0.527810814203968,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4023_pilon.34",54.5157568981133,0.0563318108552251,0.405095589972624,0.139058069871933,0.889404261624335,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1796_pilon.10",156.794864710258,-0.244326134219169,0.321319399899139,-0.760384011347782,0.447025077582449,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2391_pilon.1",48.929771592853,-0.223687060678086,0.295551681234169,-0.756845840781584,0.449142225640249,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1796_pilon.12",116.038050871291,0.0358088559710007,0.272915387651822,0.131208636783371,0.895610263861951,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1796_pilon.14",199.267597629693,-0.0804181282910521,0.350654848808445,-0.229336992100123,0.818607004004535,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1796_pilon.16",233.057596134942,0.330550925723109,0.476791342979921,0.693282146561603,0.488132504896175,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4036_pilon.23",60.5505096239901,0.678313661364737,0.397589107261422,1.70606701485595,0.0879956030804206,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4036_pilon.20",48.5947755350134,-0.94682841608056,0.383337674968433,-2.46995919761482,0.0135128463961642,0.654727095486677,"CvsT2"
"Acerv_evm.TU.Segkk4036_pilon.24",47.0484038008712,-0.305104751070575,0.399279430245983,-0.764138415251219,0.44478476176057,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2030_pilon.2",36.9939428240293,-0.0550302927445269,0.484801751358498,-0.113510919856049,0.909625506242808,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4356_pilon.1",28.9862222793609,0.199914819100935,0.367167424019612,0.544478638416073,0.586112144305124,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4356_pilon.3",184.935215565552,-0.179641855859973,0.351596262895895,-0.510932210656526,0.609398525469607,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4356_pilon.2",477.526584093114,-0.0627762844083608,0.502722594185305,-0.124872613911642,0.900624399571552,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3463_pilon.1",165.28182729896,-0.574692567467551,0.347985361601049,-1.65148489242031,0.0986396031017533,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4092_pilon.2",94.6799974724181,0.297060023184357,0.37408628435878,0.794094933722433,0.42714016678258,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4092_pilon.1",495.025986336318,0.269332831757295,0.464560870844678,0.579757893228472,0.562077896354456,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk75_pilon.11",325.021023569453,0.418717549267509,0.457826753553951,0.914576411310937,0.360414046866431,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2763_pilon.13",102.314209539728,0.062155104779901,0.295107003130841,0.210618874240485,0.833184683161004,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2763_pilon.12",171.7312144917,0.537114818371614,0.641078936127576,0.837829459217681,0.402126491033544,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2763_pilon.10",27.5371174982363,0.061767896685185,0.468211944981493,0.131922940769114,0.895045243104033,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3651_pilon.2",32.3865200698425,0.258135773893124,0.488968237477771,0.527919308674643,0.597555342516383,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3651_pilon.3",96.664919194704,-0.207363320622205,0.307780133884923,-0.673738483393268,0.500477590927257,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3651_pilon.1",21.2614847023309,0.548826213610723,0.760767323282891,0.72141139191206,0.470656439677583,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk733_pilon.8",346.253202353319,0.326195011594839,0.378734897185065,0.861275298419218,0.389086437028354,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3643_pilon.26",23.0219661183716,0.502666953700709,0.580294023215672,0.866228038874507,0.386365119996548,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk18_pilon.10",108.172204731828,0.0547854131297618,0.23858086501322,0.229630373444769,0.818379002883909,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk18_pilon.13",157.582052753908,0.134251959777511,0.429480870599595,0.312591244378552,0.754591230984139,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk18_pilon.14",183.996742333194,-0.0254518362908713,0.511136596973644,-0.049794588064262,0.96028607943406,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk18_pilon.15",138.580464868483,-0.0936527180296425,0.378151677711392,-0.247659136662932,0.804398151220604,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk18_pilon.16",20.8977339378251,-0.0278101525272387,0.417239297405848,-0.0666527642533819,0.946858139302638,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk18_pilon.17",121.673275694214,-0.0433861570990018,0.377807879365956,-0.114836559713401,0.908574670274451,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk124_pilon.3",227.92151363903,0.173873331839394,0.349600031947737,0.497349301917075,0.618942750424932,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk124_pilon.1",985.584026143218,0.0534670062460169,0.655889210756074,0.0815183500036279,0.935029732251026,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3759_pilon.1",10.4924028872906,-0.712134745950369,0.443688447899471,-1.60503332760136,0.108486470420587,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3187_pilon.7",68.9158243304324,0.914656582387062,0.410306234758166,2.22920468884944,0.0258002887104103,0.81932392231073,"CvsT2"
"Acerv_evm.TU.Segkk3629_pilon.1",23.2968360234907,0.0816290470435805,0.646942033366296,0.126176755927934,0.899592010379428,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2691_pilon.5",48.8216746582285,0.408581957439452,0.309977573435805,1.31810167074576,0.187469615299156,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2691_pilon.4",144.595481088215,0.0444422378679961,0.318548774014414,0.139514703848727,0.889043437577731,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2353_pilon.20",14.8939153704168,-0.111071125607807,0.416927203687105,-0.266404121931951,0.789927991058315,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2978_pilon.28",14.3015245635725,0.38260152279557,0.546819332915511,0.69968543496008,0.484123774415046,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2978_pilon.25",186.664558000582,-0.116135467974075,0.362250299177772,-0.320594539846279,0.748517675948901,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2978_pilon.26",190.823226115931,-0.320917268963161,0.371392850826305,-0.864091132204505,0.387537830040536,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2978_pilon.21",72.1114071404717,0.0831864883811828,0.311811184914906,0.266784812109561,0.789634848745896,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3417_pilon.24",23.1318361482736,0.799661398023003,0.4952187381091,1.61476401534473,0.106361808618949,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3637_pilon.39",34.9583755213977,0.555230983441866,0.486566217453804,1.14112111265633,0.253819526572189,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2232_pilon.1",25.1164381384255,-0.310129566477529,0.374277199032668,-0.828609296208985,0.407325525953121,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk896_pilon.9",419.348536018136,0.264299316550551,0.344542202440882,0.767102882254029,0.443020348402239,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1189_pilon.3",54.7024969941172,0.200127898153888,0.332561967149019,0.601776264043481,0.547323076954025,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1189_pilon.4",342.275662858201,0.466249937227988,0.475780736788798,0.979968084405568,0.327101873044964,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1189_pilon.6",439.278521481349,-0.194320025310889,0.483202772987145,-0.402150062404667,0.68757359120766,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2783_pilon.3",467.771759509723,-0.125589754546313,0.501492640175005,-0.250431899663545,0.802253363016794,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3780_pilon.1",232.614755584105,0.17621455149128,0.378143401532446,0.465999276404564,0.641216018496047,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1970_pilon.1",34.7145649327505,-0.406392425065542,0.393237618976746,-1.03345256265926,0.30139215918874,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2832_pilon.8",76.410503871955,0.286387709661749,0.57532453524292,0.49778462783762,0.618635851888627,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2832_pilon.6",144.985510543637,0.414377175168953,0.334459213558552,1.23894680837193,0.21536519734702,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2832_pilon.2",128.266964412572,0.280514759378584,0.393684307776756,0.712537314384535,0.476132113445237,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk93_pilon.19",51.9005911031159,-0.0594494432903227,0.31938703880422,-0.186136054590382,0.852338068473154,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk93_pilon.18",647.952940836237,0.183685056012548,0.390404569679566,0.470499246879492,0.63799837216649,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk93_pilon.15",77.5313134736981,0.0511989495994629,0.389825844075623,0.131338007414231,0.89550792661557,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk93_pilon.17",488.899944459361,-0.231200432229251,0.504490893106571,-0.458284649710042,0.646747950917735,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4185_pilon.2",199.676287649316,0.217539636524699,1.07405199651771,0.202541066196055,0.839493757426291,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1786_pilon.3",18.5168289013149,-0.323805856580678,0.41649474350361,-0.777454845784558,0.43689046494316,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1786_pilon.2",329.26035956216,0.439523927455392,0.503612511144121,0.872742272539793,0.382803570950942,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1786_pilon.5",26.3953874606608,-0.139284083303091,0.322057799659641,-0.432481633577234,0.665391398104255,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2497_pilon.8",37.3869639355886,0.592420274247868,0.493384248463073,1.20072798451369,0.229856735044163,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2497_pilon.3",73.1739071098835,0.0991485657221229,0.31232407507831,0.317454124205005,0.750899044102647,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2497_pilon.5",28.9268613976349,-0.567666428469372,0.507604593687483,-1.11832405681275,0.263428616021556,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2497_pilon.7",21.1226148408605,0.351655277505035,0.439398270359307,0.800311019015796,0.423530620422736,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk1298_pilon.1",17.3464281159171,0.108953349015392,0.446871060897003,0.243813839268739,0.807375001544768,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk312_pilon.4",125.503434581752,0.409072448438502,0.472215372427932,0.866283633112628,0.38633463945111,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk312_pilon.3",568.047908288861,0.0892953419379203,0.640043175596993,0.139514559864858,0.889043551347605,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk312_pilon.1",17.3804865393692,0.266273284322514,0.511712052868666,0.520357655892179,0.602814317477427,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3422_pilon.26",69.5692313175949,0.405179229920905,0.548040438570136,0.73932359987529,0.459710522130438,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3422_pilon.20",53.9843718009275,0.426854326448165,0.360361737015632,1.18451623078298,0.236208775192846,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3422_pilon.23",1318.46151976369,-6.24050026162988,1.09996905013043,-5.67334168255905,1.40038519917121e-08,6.31433686306296e-05,"CvsT2"
"Acerv_evm.TU.Segkk3422_pilon.29",20.1347661919582,-0.286064695908762,0.395526210995325,-0.7232509198035,0.469525740267169,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3327_pilon.4",109.792911125337,-0.206859638904579,0.329708971527978,-0.627400698094215,0.530396610261459,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3327_pilon.6",48.3971574440826,0.191919451243799,0.362656872097127,0.529203955612342,0.59666397296544,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3327_pilon.8",109.375960878939,0.240249849717465,0.317081879154201,0.757690254511921,0.448636434527703,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3327_pilon.9",267.916754123808,0.599292085841384,0.544136964008405,1.1013625713399,0.27073888849949,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3871_pilon.10",322.974417810427,0.241806204150358,0.487761459806619,0.495746843644076,0.620073032746069,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2265_pilon.5",257.561931241025,0.703979954419534,0.441531266891689,1.5944056677468,0.110845203800997,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2265_pilon.1",92.3449642485696,0.583737877196056,0.399603299165976,1.46079343792805,0.14407213722167,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2265_pilon.3",90.9041668783252,0.0807734898454224,0.347532581785792,0.232419905582287,0.816211889764728,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2265_pilon.8",178.865531332491,0.0633786695334667,0.323065017945727,0.196179301418868,0.844469828338348,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2265_pilon.9",192.270831988855,-0.13182468664719,0.362894978912582,-0.363258502617489,0.716411789185287,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3871_pilon.13",31.6740096038844,0.751545277868192,0.882666755451718,0.851448492000332,0.394520264316732,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3937_pilon.15",31.8009254572182,0.231253939780422,0.390036719687749,0.592902996327004,0.553246072645363,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk288_pilon.3",21.6004458509062,0.856345555222186,0.520463771706726,1.64535093847939,0.0998974608628954,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3937_pilon.17",208.160251683787,-0.486782042382819,0.579510953209854,-0.83998764766495,0.400915312358191,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3937_pilon.16",179.155909824799,-0.19599581312723,0.458288497623223,-0.427669064669316,0.668892075445693,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk74_pilon.3",305.214739664497,0.276191589428693,0.485259486917118,0.569162678680131,0.569245745607474,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3937_pilon.19",234.982342611738,-0.260036717722525,0.666924474187665,-0.389904296193745,0.696607316941941,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3937_pilon.18",19.3422645200641,-0.435957550724393,0.511092960674078,-0.85299071650177,0.393664452400566,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2509_pilon.3",40.6931388468329,0.462757220385506,0.825962096639553,0.560264474929594,0.575299054936495,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3777_pilon.2",220.92214439119,0.391362991618255,0.424543192534624,0.921844934744389,0.356609465174649,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk3777_pilon.1",15.8837082976419,1.62545219024923,0.645095280952146,2.51970869768276,0.0117451990741352,0.601807984378131,"CvsT2"
"Acerv_evm.TU.Segkk2303_pilon.15",66.5106299583227,0.0527274346653048,0.316641313861815,0.166521020337591,0.867746942269521,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk4025_pilon.25",170.928300052895,-0.13448882198878,0.30281759149652,-0.444124865151125,0.656952310110478,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2303_pilon.16",246.815163679867,-0.380551674939977,0.492898790979282,-0.772068590762627,0.440073803944641,0.999718890472395,"CvsT2"
"Acerv_evm.TU.Segkk2962_pilon.1",18.6262329119914,-0.808655128110545,0.384768871551811,-2.10166463011719,0.0355826640023805,0.927359138358529,"CvsT2"
"Acerv_evm.TU.Segkk2962_pilon.2",33.4786138681129,-0.10838279506395,0.45792911802086,-0.236680286967498,0.812904829219076,0.999718890472395,"CvsT2"
