"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Mcavernosa17669",58.9361172267145,0.409166191256555,0.534111472062314,0.766068906321522,0.443635303000441,0.999312302330085,"T1vsT4"
"Mcavernosa16398",52.4695034168445,-0.4007797319143,0.4895198488007,-0.818720084376948,0.412946134975419,0.999312302330085,"T1vsT4"
"Mcavernosa16391",102.832954754938,0.26805007211899,0.683757700652568,0.392024940798717,0.695039785701276,0.999312302330085,"T1vsT4"
"Mcavernosa16390",49.9915489959625,-0.497789745122455,0.469281404839881,-1.06074892375568,0.288804019740782,0.999312302330085,"T1vsT4"
"Mcavernosa16395",9.19934995125817,0.258477649259799,0.565594825482804,0.45700143921783,0.647670011038855,0.999312302330085,"T1vsT4"
"Mcavernosa28046",405.929174130566,-0.240623786193029,0.207675372646302,-1.15865344613028,0.246597474017044,0.999312302330085,"T1vsT4"
"Mcavernosa28040",58.2125880424087,-0.774900103039885,0.273679466396802,-2.83141484175643,0.00463425721416271,0.999312302330085,"T1vsT4"
"Mcavernosa28041",130.3897347489,0.621851625523761,0.588848071628583,1.05604765555893,0.290946443079656,0.999312302330085,"T1vsT4"
"Mcavernosa28048",74.1436061363095,0.121367195462514,0.806002863265949,0.150579112052693,0.880307739658869,0.999312302330085,"T1vsT4"
"Mcavernosa16539",380.399775151801,-0.832640580673154,0.461238992856794,-1.80522591014258,0.071039337999996,0.999312302330085,"T1vsT4"
"Mcavernosa16533",14.6063226258776,-0.00363418528739629,0.499379257133902,-0.00727740536972649,0.994193521865292,0.999312302330085,"T1vsT4"
"Mcavernosa25441",504.900998550234,-0.222389694943126,0.237638854845353,-0.935830527747029,0.349360450942109,0.999312302330085,"T1vsT4"
"Mcavernosa11620",59.3415525676401,0.233657306959271,0.494925747935618,0.472105781390194,0.63685128605005,0.999312302330085,"T1vsT4"
"Mcavernosa25442",380.725355028266,-0.167539964662255,0.2356291870519,-0.711032307832696,0.477064215512281,0.999312302330085,"T1vsT4"
"Mcavernosa25445",21.5630954244947,1.07324996038697,0.660615599415074,1.62462097676357,0.104243344662844,0.999312302330085,"T1vsT4"
"Mcavernosa25444",764.902771321703,0.048355477293943,0.511332778190399,0.0945675289291496,0.924658342373639,0.999312302330085,"T1vsT4"
"Mcavernosa25447",156.77844884324,0.12371428165869,0.330985581267178,0.373775441168918,0.708571392441987,0.999312302330085,"T1vsT4"
"Mcavernosa11625",566.360196409993,-0.0187476628488239,0.293989109164129,-0.0637699229815939,0.949153427480686,0.999312302330085,"T1vsT4"
"Mcavernosa23130",23.3179933078908,-0.0395719625429145,0.383252640971916,-0.103252941565024,0.91776222311223,0.999312302330085,"T1vsT4"
"Mcavernosa23139",80.1831446343681,1.72537382826844,1.02962286225621,1.67573379682696,0.0937903467501056,0.999312302330085,"T1vsT4"
"Mcavernosa08338",973.675728200356,0.137233801819748,0.205066550880812,0.669215926392163,0.503357748205436,0.999312302330085,"T1vsT4"
"Mcavernosa08339",21.2825237723309,0.957824391010853,0.546824152638405,1.75161317653836,0.0798403453004702,0.999312302330085,"T1vsT4"
"Mcavernosa08332",281.413830547224,-0.22452805029188,0.408458076774499,-0.54969668384312,0.582527431751817,0.999312302330085,"T1vsT4"
"Mcavernosa24322",380.721456219072,-0.538429261653584,0.32831719349231,-1.63996669174195,0.101012092663346,0.999312302330085,"T1vsT4"
"Mcavernosa08331",162.620229968714,0.200471043721688,0.484400378432373,0.41385401962413,0.678981019581119,0.999312302330085,"T1vsT4"
"Mcavernosa07500",114.120926487709,-1.35657341754745,0.581364575340005,-2.3334297875891,0.0196255994008859,0.999312302330085,"T1vsT4"
"Mcavernosa28792",253.378669851513,1.04293712728718,0.605708865424393,1.72184557106729,0.0850974969176808,0.999312302330085,"T1vsT4"
"Mcavernosa08334",40.3108710308863,0.112138141437893,0.473774533413329,0.236690943749106,0.812896561199022,0.999312302330085,"T1vsT4"
"Mcavernosa07503",246.450090099496,-0.151588549059662,0.410647005577597,-0.369145633599457,0.712019176482604,0.999312302330085,"T1vsT4"
"Mcavernosa18365",74.2667289615208,-0.406427613536209,0.762746314169476,-0.532847692589314,0.594139016466952,0.999312302330085,"T1vsT4"
"Mcavernosa18366",93.5100026252021,-0.171594281261089,0.433689275740477,-0.395661804106432,0.692354536698272,0.999312302330085,"T1vsT4"
"Mcavernosa18360",355.098553986064,0.229770544920989,0.139076164374679,1.6521202317744,0.0985100433606033,0.999312302330085,"T1vsT4"
"Mcavernosa06963",46.9918720896134,-0.386809844794987,0.506311594247073,-0.763975878076041,0.4448816176048,0.999312302330085,"T1vsT4"
"Mcavernosa18368",1007.21676939674,0.0589589930747013,0.196477045036571,0.300080821470656,0.764115507721264,0.999312302330085,"T1vsT4"
"Mcavernosa18369",21.2863534968786,-0.420407209672822,0.645072082435121,-0.651721289946082,0.514580985772122,0.999312302330085,"T1vsT4"
"Mcavernosa10178",394.825234822392,-0.468534658623702,0.481179208419202,-0.973721745299344,0.330194717268486,0.999312302330085,"T1vsT4"
"Mcavernosa28795",474.046272242826,0.112354821851135,0.378154704233442,0.297113378713321,0.766379950594338,0.999312302330085,"T1vsT4"
"Mcavernosa13480",397.785372537725,-0.0904198308196596,0.191197772135879,-0.472912575337964,0.636275552786689,0.999312302330085,"T1vsT4"
"Mcavernosa13482",78.5433586827337,-0.429290121069252,0.381225317570148,-1.12607977824101,0.26013175257655,0.999312302330085,"T1vsT4"
"Mcavernosa13483",257.450802804693,-0.0913274104748069,0.28808075084453,-0.317020176485496,0.751228292673632,0.999312302330085,"T1vsT4"
"Mcavernosa13486",190.48407848634,-0.120335180135646,0.42005489529536,-0.286474890504568,0.774514422423498,0.999312302330085,"T1vsT4"
"Mcavernosa14708",35.6806799721416,0.910431649096558,0.756635683193705,1.20326290355973,0.228874599601938,0.999312302330085,"T1vsT4"
"Mcavernosa14709",47.8229838392759,0.395390357351209,0.581566555926578,0.679871208758309,0.496586013265351,0.999312302330085,"T1vsT4"
"Mcavernosa10283",209.430624317585,0.346748116879089,0.491257165869159,0.705838287906912,0.480288708585643,0.999312302330085,"T1vsT4"
"Mcavernosa14703",8.98351591501978,0.555448664656948,0.673807724044452,0.824342976246893,0.409744705917831,0.999312302330085,"T1vsT4"
"Mcavernosa10281",1116.83847322003,-0.0530433616166745,0.630189752034933,-0.0841704604770124,0.932920903947962,0.999312302330085,"T1vsT4"
"Mcavernosa14701",12.4334440461088,0.690636128639702,0.558878870480718,1.23575279925264,0.216550464873089,0.999312302330085,"T1vsT4"
"Mcavernosa10287",467.242608350349,-0.419074201426919,0.340068571672408,-1.23232264412431,0.217828584353175,0.999312302330085,"T1vsT4"
"Mcavernosa14704",475.514672539444,0.228004284570912,0.213023446178025,1.07032483354141,0.284473120089833,0.999312302330085,"T1vsT4"
"Mcavernosa10284",43.9544990704523,1.20425350573685,1.42346985210022,0.84599860261183,0.397553523817511,0.999312302330085,"T1vsT4"
"Mcavernosa06072",9.00059451080067,-0.357208959376129,0.606753757185662,-0.588721462612758,0.556048137866803,0.999312302330085,"T1vsT4"
"Mcavernosa06070",21.8834342171033,-0.920354591936128,0.552674370555732,-1.66527460104705,0.0958579834000823,0.999312302330085,"T1vsT4"
"Mcavernosa06077",13.9856818258836,1.12044647456009,0.940937087647994,1.19077724671349,0.233741043487031,0.999312302330085,"T1vsT4"
"Mcavernosa10829",349.311278332547,-0.263310756478593,0.384511112909659,-0.684793618800967,0.493474162648088,0.999312302330085,"T1vsT4"
"Mcavernosa10827",115.709360922441,0.247839815208909,0.416265138310706,0.595389314163316,0.551583266724424,0.999312302330085,"T1vsT4"
"Mcavernosa10824",45.9003809701441,0.0631389286978922,0.390103852269554,0.161851589853731,0.871422725758244,0.999312302330085,"T1vsT4"
"Mcavernosa10823",76.4110219466882,0.1323221519728,0.363649768022136,0.363872504834777,0.715953217220983,0.999312302330085,"T1vsT4"
"Mcavernosa10821",143.592900793321,0.164068584830967,0.431656622053964,0.380090508168911,0.703878231391092,0.999312302330085,"T1vsT4"
"Mcavernosa10820",252.576888375098,1.00987807337047,0.50301944169181,2.00763228946766,0.0446823806993215,0.999312302330085,"T1vsT4"
"Mcavernosa13738",294.938975549557,-0.0371965193190421,0.271676605374267,-0.13691469410036,0.891098224004471,0.999312302330085,"T1vsT4"
"Mcavernosa13739",499.382180979309,-0.0288577412131741,0.353411888933843,-0.0816546984319934,0.934921303417142,0.999312302330085,"T1vsT4"
"Mcavernosa13731",211.74275088232,-0.252871748248403,0.256025439108618,-0.987682119123806,0.323308354316335,0.999312302330085,"T1vsT4"
"Mcavernosa13736",587.043168888971,-0.430154635408851,0.608039275043442,-0.707445477725297,0.479289683692225,0.999312302330085,"T1vsT4"
"Mcavernosa13737",359.986238107682,-0.0833897354396853,0.540448906818228,-0.154297167387429,0.877375430669551,0.999312302330085,"T1vsT4"
"Mcavernosa13735",366.494152512256,-0.112444094819267,0.375616095620246,-0.299359095976945,0.764666068559605,0.999312302330085,"T1vsT4"
"Mcavernosa12461",21.2535872897465,0.306226590272505,0.555262025514365,0.551499249365799,0.581291481099269,0.999312302330085,"T1vsT4"
"Mcavernosa12462",15.6223883985168,-0.0477179359611543,0.614891109441321,-0.0776038801479988,0.938143155780451,0.999312302330085,"T1vsT4"
"Mcavernosa12467",10.1293114743124,0.380952626664524,0.706358172171152,0.539319344877939,0.589666522949083,0.999312302330085,"T1vsT4"
"Mcavernosa09275",112.245540624105,-0.488042248707595,0.464101412357453,-1.05158535551213,0.292989829546005,0.999312302330085,"T1vsT4"
"Mcavernosa02799",237.236350814962,0.0528720457545863,0.436403202214162,0.121154119599333,0.903568963597256,0.999312302330085,"T1vsT4"
"Mcavernosa02790",26.9794279666016,-0.622544609339439,0.655219839013652,-0.950130890842071,0.34204574874432,0.999312302330085,"T1vsT4"
"Mcavernosa02791",3838.71289310846,0.0288317413180647,0.288502979584088,0.0999356795539134,0.920395389939989,0.999312302330085,"T1vsT4"
"Mcavernosa02796",26.0864551550278,0.209717074627372,0.693872431015697,0.302241543622631,0.762467936960318,0.999312302330085,"T1vsT4"
"Mcavernosa02794",214.077038818271,-0.27945482829685,0.302288080439002,-0.924465258077685,0.355244131759661,0.999312302330085,"T1vsT4"
"Mcavernosa02795",329.731630131731,-0.00475911748252798,0.175849602501774,-0.0270635669050203,0.978409033507605,0.999312302330085,"T1vsT4"
"Mcavernosa08531",600.712101552612,0.593324547400006,0.619874002530597,0.957169594107505,0.338481661367206,0.999312302330085,"T1vsT4"
"Mcavernosa08535",19.3889711437279,0.74143429421194,0.677265090662785,1.09474754336793,0.27362725348792,0.999312302330085,"T1vsT4"
"Mcavernosa04434",289.090234059278,-0.167459822286541,1.024320449609,-0.163483822226203,NA,NA,"T1vsT4"
"Mcavernosa04437",27.9689958085703,0.857991479495999,0.699151004862844,1.22719051181842,0.219750994754536,0.999312302330085,"T1vsT4"
"Mcavernosa04436",391.389097377797,-0.184033092991199,0.322227490772683,-0.571127846819956,0.567912983531754,0.999312302330085,"T1vsT4"
"Mcavernosa04439",132.556300573771,0.276959349477123,0.250057977603593,1.10758053844687,0.268043012182785,0.999312302330085,"T1vsT4"
"Mcavernosa33414",17.8967657780104,-0.156385752169044,0.498516377394165,-0.313702336092748,0.753747126332191,0.999312302330085,"T1vsT4"
"Mcavernosa34822",46.205984734958,0.0341663790445596,1.18590907671269,0.0288102854725321,0.977015897665295,0.999312302330085,"T1vsT4"
"Mcavernosa09667",14.5773827272311,0.0688690890981617,0.480441307655468,0.14334547841908,0.886017340084902,0.999312302330085,"T1vsT4"
"Mcavernosa04298",673.611549757366,0.0747471026423598,0.19066057090008,0.392042792536967,0.695026595631517,0.999312302330085,"T1vsT4"
"Mcavernosa09665",62.2376126748484,0.0843927977106419,0.248440760803715,0.339689821580114,0.734090127645544,0.999312302330085,"T1vsT4"
"Mcavernosa09664",86.4889683822324,-0.502191742606243,0.320985858365331,-1.56452918257437,0.117693345174056,0.999312302330085,"T1vsT4"
"Mcavernosa09663",15.7211563863245,-1.02674346882163,0.665004105909744,-1.54396560817774,0.122596664475209,0.999312302330085,"T1vsT4"
"Mcavernosa09662",186.395630706491,0.314293817640445,0.497665762804882,0.631535944665073,0.527690154368955,0.999312302330085,"T1vsT4"
"Mcavernosa04294",51.7214540206812,-0.0334854677034373,0.250964097402197,-0.133427323071528,0.893855437907818,0.999312302330085,"T1vsT4"
"Mcavernosa04297",147.743587887471,-0.564639499309894,0.338848529617911,-1.66634779246818,0.0956441627915263,0.999312302330085,"T1vsT4"
"Mcavernosa05745",41.1168617528602,-0.393328359673709,1.04078265399255,-0.377915944472037,0.705493037351538,0.999312302330085,"T1vsT4"
"Mcavernosa20154",525.091561610902,0.0626665912041417,0.282997432642356,0.221438726913604,0.824750841064058,0.999312302330085,"T1vsT4"
"Mcavernosa20155",61.0144539860312,0.749713168636328,0.428339779841953,1.75027677539769,0.0800705664140899,0.999312302330085,"T1vsT4"
"Mcavernosa20157",43.5713629697971,0.700170279552442,0.388927866922852,1.8002574232906,0.0718200004229471,0.999312302330085,"T1vsT4"
"Mcavernosa20151",65.7606357794742,-0.478231351702271,0.35063934922758,-1.36388386744318,0.17260411899331,0.999312302330085,"T1vsT4"
"Mcavernosa20158",17.3715870696452,0.668328328299198,0.440928646492963,1.5157289815822,0.12958789619932,0.999312302330085,"T1vsT4"
"Mcavernosa20159",79.5579475926479,-0.019988283790041,0.616102518250043,-0.0324431132773407,0.974118681145769,0.999312302330085,"T1vsT4"
"Mcavernosa01919",207.638533893881,-0.211216202302455,0.512965288185888,-0.411755351028576,0.68051875031852,0.999312302330085,"T1vsT4"
"Mcavernosa01918",153.846200772743,-0.185272895603065,0.509532551815754,-0.363613462854989,0.716146672099336,0.999312302330085,"T1vsT4"
"Mcavernosa01915",231.586975616336,-0.269684532848081,0.333104234595678,-0.809610040459029,0.418164335624361,0.999312302330085,"T1vsT4"
"Mcavernosa01910",26.172255920274,0.522724243755594,0.439533294755154,1.18927109730511,0.234333004948501,0.999312302330085,"T1vsT4"
"Mcavernosa01913",167.30774707505,0.0224769040387523,0.258776296973745,0.0868584344919068,0.930784039071881,0.999312302330085,"T1vsT4"
"Mcavernosa20486",26.4782684554522,0.298180676773966,0.364231173336971,0.818657760790018,0.412981702138537,0.999312302330085,"T1vsT4"
"Mcavernosa20484",36.0086466749681,0.273380410289408,0.371134291313565,0.736607790462654,0.461360896014977,0.999312302330085,"T1vsT4"
"Mcavernosa20485",69.8752549510538,0.0169403289486705,0.318581530302783,0.0531742343398572,0.957593084581994,0.999312302330085,"T1vsT4"
"Mcavernosa20482",23.4087787541579,0.672511057642819,0.710651200281064,0.946330713825347,0.343979932505066,0.999312302330085,"T1vsT4"
"Mcavernosa31707",38.0767649118005,0.231465400037895,0.607420165416624,0.3810630815642,0.703156440979111,0.999312302330085,"T1vsT4"
"Mcavernosa31706",30.8637872314811,0.0349382945542275,0.320421989815547,0.109038379589179,0.913172049291443,0.999312302330085,"T1vsT4"
"Mcavernosa31705",418.118063690726,-0.117483061028237,0.287440672154547,-0.40872107676213,0.682744364483451,0.999312302330085,"T1vsT4"
"Mcavernosa31703",593.814508073288,0.0700712747357628,0.372611730105962,0.188054398383637,0.850834008059159,0.999312302330085,"T1vsT4"
"Mcavernosa31702",787.731071677974,0.134176385861313,0.231130982120202,0.580520986976698,0.561563338170135,0.999312302330085,"T1vsT4"
"Mcavernosa35017",72.3889730811037,0.0640702419257334,0.337499791583079,0.189837871084912,0.849436178640734,0.999312302330085,"T1vsT4"
"Mcavernosa35013",95.9015235950651,-0.56805510871494,1.1130740665563,-0.510347986520271,0.609807689728275,0.999312302330085,"T1vsT4"
"Mcavernosa35012",74.3495521888442,0.23238613217599,1.34221439509524,0.173136373015506,0.862544235127212,0.999312302330085,"T1vsT4"
"Mcavernosa30252",24.322404933283,0.251614613766619,0.536028960436103,0.469404887306667,0.638780255658263,0.999312302330085,"T1vsT4"
"Mcavernosa30253",46.8214520772961,0.0852370961527347,0.403808731613033,0.211082845614187,0.832822625873551,0.999312302330085,"T1vsT4"
"Mcavernosa30254",40.1880158516056,0.499643224184785,0.379454433366249,1.31674103726317,0.187925442986016,0.999312302330085,"T1vsT4"
"Mcavernosa21683",17.4083994206675,-0.709835851836692,0.457524522248879,-1.55147061483748,0.120788944085383,0.999312302330085,"T1vsT4"
"Mcavernosa21682",543.889459835412,0.325264690073471,0.335788483673552,0.968659456438321,0.332715127604973,0.999312302330085,"T1vsT4"
"Mcavernosa21681",28.6794763740011,-0.105467123357081,0.389575996983428,-0.270722847849293,0.786604202761186,0.999312302330085,"T1vsT4"
"Mcavernosa21680",54.6059626599057,0.367423122750016,0.411059662102704,0.893843781388149,0.371405480569401,0.999312302330085,"T1vsT4"
"Mcavernosa21684",578.990450845532,0.141476849468641,0.565410191351371,0.250219843279622,0.802417340533611,0.999312302330085,"T1vsT4"
"Mcavernosa21689",33.3955557181846,-0.0208541740490437,0.296186218425474,-0.0704089952594842,0.943868131837304,0.999312302330085,"T1vsT4"
"Mcavernosa21358",182.033609645927,0.245681710959268,0.826976668088646,0.297084211005737,0.766402218289774,0.999312302330085,"T1vsT4"
"Mcavernosa21355",53.9298700464326,0.625767882761421,0.435974165719138,1.4353324851926,0.15119237497069,0.999312302330085,"T1vsT4"
"Mcavernosa21351",74.3645635253448,-0.236660064926022,0.371250537489954,-0.637467265437765,0.523820525729226,0.999312302330085,"T1vsT4"
"Mcavernosa21350",28.185307567676,0.675897670650594,0.393110886284641,1.71935627893346,0.0855495181023234,0.999312302330085,"T1vsT4"
"Mcavernosa21353",106.11000141482,0.429434684021215,0.439550538124021,0.976985913506147,0.32857612621751,0.999312302330085,"T1vsT4"
"Mcavernosa21352",37.8536644024962,0.121668717674391,0.500912013119777,0.242894389608695,0.808087211890485,0.999312302330085,"T1vsT4"
"Mcavernosa28539",147.852092440588,-0.191408371083703,0.230737864525284,-0.829549027323729,0.406793806347225,0.999312302330085,"T1vsT4"
"Mcavernosa28537",23.0827380053256,0.803666550298076,0.602965671004917,1.33285622871144,0.182578989163576,0.999312302330085,"T1vsT4"
"Mcavernosa28534",23.3123885560577,0.00892203215058415,0.905045281042277,0.00985810581798656,0.992134496967155,0.999312302330085,"T1vsT4"
"Mcavernosa28531",320.428078614263,-0.392620666061193,0.325749155252752,-1.20528529308558,0.228093185134657,0.999312302330085,"T1vsT4"
"Mcavernosa34054",236.508930140985,-0.0839803442222147,2.45779173512514,-0.0341690237712264,NA,NA,"T1vsT4"
"Mcavernosa34055",223.598993592594,-0.0243074212854742,0.319816620298345,-0.0760042466298305,0.939415719651007,0.999312302330085,"T1vsT4"
"Mcavernosa17302",27.0184237732028,0.174282298667423,0.47729670023143,0.365144570626441,0.715003491890085,0.999312302330085,"T1vsT4"
"Mcavernosa11429",24.5763834690041,0.0441781206220326,0.387143245280186,0.114113112292737,0.909148128017703,0.999312302330085,"T1vsT4"
"Mcavernosa11424",39.6164617346627,0.481550906981177,0.559978503936611,0.859945343608563,0.38981917180931,0.999312302330085,"T1vsT4"
"Mcavernosa11426",23.1116921159103,0.30094319075668,0.536262325187954,0.561186524992601,0.574670388002177,0.999312302330085,"T1vsT4"
"Mcavernosa11392",129.117895515127,0.290605092142425,0.477329590377009,0.608814324527623,0.542647517729653,0.999312302330085,"T1vsT4"
"Mcavernosa11391",20.1481252312532,0.257218869108434,0.731870746042224,0.351453956179298,0.725247809582566,0.999312302330085,"T1vsT4"
"Mcavernosa11397",63.0472146252562,0.458557234912085,1.18130955781563,0.388177029363927,0.697885030905544,0.999312302330085,"T1vsT4"
"Mcavernosa27359",900.615945249386,0.0246897549153225,0.262687542877086,0.0939890588069305,0.925117848067664,0.999312302330085,"T1vsT4"
"Mcavernosa27353",183.833398884587,-0.400164495611204,0.308693729798691,-1.29631559368622,0.194866778376906,0.999312302330085,"T1vsT4"
"Mcavernosa32028",42.4576970208136,-0.247822595677769,0.439815577597595,-0.563469345563999,0.573115328334176,0.999312302330085,"T1vsT4"
"Mcavernosa15899",169.879622621202,-0.460675780438656,0.761761059792604,-0.604751023324924,0.545344440351673,0.999312302330085,"T1vsT4"
"Mcavernosa15898",115.425058197101,0.0528950132528812,0.172814911968652,0.306078987341533,0.759544506319308,0.999312302330085,"T1vsT4"
"Mcavernosa15895",108.583074242158,-0.0464651862048125,0.446640514195741,-0.104032627421813,0.917143456105109,0.999312302330085,"T1vsT4"
"Mcavernosa15894",269.417046036939,0.0306893987900759,0.653888781418075,0.0469336677156633,0.962566094694132,0.999312302330085,"T1vsT4"
"Mcavernosa15896",116.977385526127,0.363387146739682,0.35827077089498,1.01428075148838,0.310448806098203,0.999312302330085,"T1vsT4"
"Mcavernosa15891",44.8334949022739,0.0155997748531533,0.379138847902637,0.0411452821029813,0.967180075250379,0.999312302330085,"T1vsT4"
"Mcavernosa15890",220.977861621084,-0.504638888578451,0.29107831415742,-1.73368768483912,0.082973512795041,0.999312302330085,"T1vsT4"
"Mcavernosa25844",9.50119062756846,-0.377079938036987,0.552604513670232,-0.682368545150918,0.495005940206754,0.999312302330085,"T1vsT4"
"Mcavernosa25846",420.114617289306,-0.291591078969633,0.257706779170096,-1.13148392878393,0.257851463958225,0.999312302330085,"T1vsT4"
"Mcavernosa25840",31.2480025190984,0.170371737303172,0.37038387647204,0.459986916617395,0.645525611526936,0.999312302330085,"T1vsT4"
"Mcavernosa25849",92.081730082773,0.0721437748009967,0.470004905978726,0.153495790965769,0.878007309299454,0.999312302330085,"T1vsT4"
"Mcavernosa14272",145.317302112161,-0.251585622189941,0.223507277739586,-1.12562608580052,0.260323821783894,0.999312302330085,"T1vsT4"
"Mcavernosa14270",350.823789891395,-0.775269994611636,0.670358248762873,-1.15650101425972,0.247476284945021,0.999312302330085,"T1vsT4"
