"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk3154_pilon.3",56.6303202365814,-0.552711027272773,0.391063235982488,-1.41335460973254,0.157551484568496,0.690714286747058,"T1vsT4"
"Acerv_evm.TU.Segkk2420_pilon.2",12.0544241318812,0.262714478721602,0.499188667134457,0.526282938732741,0.598691635400907,0.916191638352491,"T1vsT4"
"Acerv_evm.TU.Segkk60_pilon.21",27.5746543269975,-0.414349924098874,0.494478176988111,-0.837953914614995,0.402056586898444,0.854524228293699,"T1vsT4"
"Acerv_evm.TU.Segkk302_pilon.5",415.934467148332,-0.0243071341697636,0.591689123709995,-0.0410809210373068,0.967231384568919,0.993042165876083,"T1vsT4"
"Acerv_evm.TU.Segkk302_pilon.7",53.3855615085757,0.198376199823265,0.559208330083478,0.354744715254245,0.72278084879659,0.948906346549374,"T1vsT4"
"Acerv_evm.TU.Segkk302_pilon.1",123.038783857326,-0.203260945087655,0.347088598293692,-0.585616888848835,0.55813299638426,0.909482186570243,"T1vsT4"
"Acerv_evm.TU.Segkk302_pilon.9",62.2999684762324,0.113921339694661,0.353096723080125,0.322634938950736,0.746971730135983,0.953650038382468,"T1vsT4"
"Acerv_evm.TU.Segkk896_pilon.7",64.6356586082845,-0.741976718664529,0.405966878642206,-1.827677965124,0.0675978970345153,0.593375356675802,"T1vsT4"
"Acerv_evm.TU.Segkk423_pilon.6",137.986857870284,-0.334300162503375,0.357891904714282,-0.934081375129898,0.350261918492268,0.834911934502559,"T1vsT4"
"Acerv_evm.TU.Segkk3326_pilon.17",1504.56896678517,-0.604002089744251,0.771421545018589,-0.782972803449113,0.433643082893895,0.863727986442384,"T1vsT4"
"Acerv_evm.TU.Segkk3326_pilon.16",91.7076658750791,0.217389638941045,0.455748479577922,0.476994765056319,0.633365849375758,0.924937019947993,"T1vsT4"
"Acerv_evm.TU.Segkk3326_pilon.12",18.6039108314747,-0.129940069797153,0.428737675821465,-0.303075929933582,0.761831997123147,0.95668446003563,"T1vsT4"
"Acerv_evm.TU.Segkk2335_pilon.34",15.3723935222267,0.885659837453268,0.47631201534076,1.85941107704297,0.0629688928916748,0.582728037174155,"T1vsT4"
"Acerv_evm.TU.Segkk2335_pilon.35",21.9759515732386,-0.399664409350074,0.61032673533829,-0.654836804959148,0.512572831293564,0.893911271617446,"T1vsT4"
"Acerv_evm.TU.Segkk1889_pilon.1",60.6885548199075,-0.406463445157018,0.350417872900942,-1.15993925136324,0.246073540342796,0.772664062260215,"T1vsT4"
"Acerv_evm.TU.Segkk3535_pilon.1",51.8103636377105,-0.402267083315045,0.393430624092227,-1.02246001882341,0.306563226315959,0.816066454310404,"T1vsT4"
"Acerv_evm.TU.Segkk923_pilon.4",52.2446970831429,-0.205318253586022,0.369570973384689,-0.555558386270518,0.578512785910201,0.911442928710403,"T1vsT4"
"Acerv_evm.TU.Segkk2539_pilon.2",97.2238829404497,0.239319422048567,0.458583766730366,0.521866318458847,0.601763410827622,0.916430299874136,"T1vsT4"
"Acerv_evm.TU.Segkk923_pilon.1",265.748931887444,-0.296026805005389,0.451829141801607,-0.655174218787709,0.512355591303097,0.893911271617446,"T1vsT4"
"Acerv_evm.TU.Segkk251_pilon.2",4314.12848156353,-0.199889322927616,0.942550520579539,-0.212072794575204,0.832050243748157,0.967955302837762,"T1vsT4"
"Acerv_evm.TU.Segkk251_pilon.3",627.205142057648,-1.04691737682839,0.5783314184158,-1.81023776936791,0.0702589228303747,0.593375356675802,"T1vsT4"
"Acerv_evm.TU.Segkk251_pilon.4",544.162989924503,-0.550545023906318,0.568356552929611,-0.968661346593994,0.332714184222651,0.825681443729516,"T1vsT4"
"Acerv_evm.TU.Segkk3047_pilon.20",100.305402597313,-0.989319228695602,0.559376290112374,-1.76861130187848,0.0769587633804881,0.59498168854167,"T1vsT4"
"Acerv_evm.TU.Segkk3047_pilon.21",175.615974470973,-0.362531440156986,0.408587400854471,-0.887280027232438,0.374928155915185,0.842957394675427,"T1vsT4"
"Acerv_evm.TU.Segkk3047_pilon.25",86.9853176874986,-0.256345710333873,0.346345275901436,-0.740144959871849,0.459212040504003,0.87654021378295,"T1vsT4"
"Acerv_evm.TU.Segkk4037_pilon.19",137.391714441244,-0.0537862356641788,0.377353263134094,-0.142535499010819,0.886657041452524,0.981124635598615,"T1vsT4"
"Acerv_evm.TU.Segkk4037_pilon.10",60.1917228919028,0.613400128845733,0.416282950131828,1.47351730031576,0.14061160242703,0.676183653814496,"T1vsT4"
"Acerv_evm.TU.Segkk4037_pilon.12",48.986501499602,-0.506254511854621,0.444832555495744,-1.13807882449257,0.255087569406056,0.779641936205747,"T1vsT4"
"Acerv_evm.TU.Segkk1782_pilon.13",90.549953885448,-0.520103439183166,0.355877190751926,-1.46146887943071,0.143886809988116,0.679008314313393,"T1vsT4"
"Acerv_evm.TU.Segkk1782_pilon.15",409.813657235919,-0.247568058883597,0.525991515541963,-0.470669300869828,0.637876910362384,0.924937019947993,"T1vsT4"
"Acerv_evm.TU.Segkk1782_pilon.14",585.363872651017,-0.364646764140768,0.604307204859435,-0.603412901928891,0.546234041360244,0.905380842674008,"T1vsT4"
"Acerv_evm.TU.Segkk1782_pilon.19",23.4135751786392,1.51113063306411,0.56015354780122,2.69770786777264,0.00698186801617812,0.337105556135977,"T1vsT4"
"Acerv_evm.TU.Segkk1782_pilon.18",71.3647217754595,0.612287453673295,0.618545591994229,0.989882494674714,0.322231556697695,0.824331832112154,"T1vsT4"
"Acerv_evm.TU.Segkk3090_pilon.5",140.836441185194,-0.19770372728619,0.40525308272563,-0.487852494437512,0.625654325549172,0.923437212557045,"T1vsT4"
"Acerv_evm.TU.Segkk3400_pilon.3",85.9281971041995,0.870103175681536,0.838397048704127,1.03781755556799,0.299355002039164,0.809673222319666,"T1vsT4"
"Acerv_evm.TU.Segkk3154_pilon.5",147.569018487834,-0.208366996641144,0.350805895640707,-0.593966632917004,0.552534430458877,0.907155775210562,"T1vsT4"
"Acerv_evm.TU.Segkk3579_pilon.7",68.1707540157328,-0.526570131971239,0.585713425924712,-0.899023496242896,0.368640145525586,0.839918350770525,"T1vsT4"
"Acerv_evm.TU.Segkk1490_pilon.3",25.8695182800934,-0.541978858503528,0.522497688638307,-1.03728470056201,0.299603193838069,0.809673222319666,"T1vsT4"
"Acerv_evm.TU.Segkk2001_pilon.1",506.58241909532,1.50898299966077,0.698669835046119,2.15979411729027,0.0307886112570209,0.481134110471155,"T1vsT4"
"Acerv_evm.TU.Segkk2001_pilon.3",175.521375773856,-0.494796067716907,0.484518995035533,-1.02121087673894,0.307154540252157,0.816066454310404,"T1vsT4"
"Acerv_evm.TU.Segkk2001_pilon.6",85.1359257942616,-0.0151416494595895,0.386192365789464,-0.0392075317921849,0.96872492875353,0.993042165876083,"T1vsT4"
"Acerv_evm.TU.Segkk3981_pilon.8",219.675820316543,-0.389669252555803,0.364587129438224,-1.06879596423557,0.28516161826198,0.797743567502841,"T1vsT4"
"Acerv_evm.TU.Segkk3981_pilon.7",806.451405805929,-0.847059381350583,0.621017612953618,-1.36398608297418,0.172571945820188,0.707690770250631,"T1vsT4"
"Acerv_evm.TU.Segkk3981_pilon.1",913.562112047724,-0.907251289202711,0.661357120047279,-1.37180240705332,0.170124957748974,0.705816699041988,"T1vsT4"
"Acerv_evm.TU.Segkk4074_pilon.1",24.0941127377306,-0.409738480438589,0.56254518553631,-0.72836545574194,0.466389903535458,0.878594048677238,"T1vsT4"
"Acerv_evm.TU.Segkk1415_pilon.2",523.91432830818,0.52490608293481,1.58609735408182,0.330941906928957,0.740688366672025,0.952585238255607,"T1vsT4"
"Acerv_evm.TU.Segkk1415_pilon.6",52.2635018574764,-0.151438623930463,0.907338336909086,-0.166904249242184,0.867445389639093,0.978013366736694,"T1vsT4"
"Acerv_evm.TU.Segkk1123_pilon.1",42.2008989917185,0.336308331972665,0.393730574553788,0.85415853811658,0.393017152809098,0.851773295850144,"T1vsT4"
"Acerv_evm.TU.Segkk4023_pilon.39",77.1475925081282,-0.283252979090349,0.350153556808356,-0.808939317001933,0.418550052186444,0.859577030505951,"T1vsT4"
"Acerv_evm.TU.Segkk1048_pilon.1",66.8530388769777,0.131449213049382,0.430193840259477,0.305558101366808,0.7599411257886,0.956306248400958,"T1vsT4"
"Acerv_evm.TU.Segkk1048_pilon.2",302.155770656073,-0.419916150087999,0.460112421137441,-0.912638152758247,0.361432881446262,0.837650708731764,"T1vsT4"
"Acerv_evm.TU.Segkk1618_pilon.1",119.871258019411,-0.806195034941353,0.313988755324126,-2.56759205949631,0.0102407593075894,0.363691385384075,"T1vsT4"
"Acerv_evm.TU.Segkk4023_pilon.30",1055.95499557764,-1.32111547475678,0.794118642622053,-1.66362480849797,0.096187430985906,0.629019762603989,"T1vsT4"
"Acerv_evm.TU.Segkk1048_pilon.8",75.4183320863539,0.11550153654557,0.341598388000391,0.338120847764181,0.735272120565243,0.951434236295587,"T1vsT4"
"Acerv_evm.TU.Segkk4023_pilon.34",54.5157568981133,-1.63146780314219,0.467881530867379,-3.48692499171256,0.000488608374968568,0.133523343195956,"T1vsT4"
"Acerv_evm.TU.Segkk1796_pilon.10",156.794864710258,-0.08151661978816,0.344441965400641,-0.236662857539276,0.812918351814015,0.966671498911547,"T1vsT4"
"Acerv_evm.TU.Segkk2391_pilon.1",48.929771592853,0.2398672912644,0.329961751380859,0.726954837221521,0.467253622564551,0.878658106560281,"T1vsT4"
"Acerv_evm.TU.Segkk1796_pilon.12",116.038050871291,-0.0901689514233934,0.296501336319527,-0.304109764032302,0.761044268302307,0.95668446003563,"T1vsT4"
"Acerv_evm.TU.Segkk1796_pilon.14",199.267597629693,-0.321466938762782,0.371463814537105,-0.865405797771646,0.386816099926279,0.84914985129873,"T1vsT4"
"Acerv_evm.TU.Segkk1796_pilon.16",233.057596134942,-0.392814468564642,0.495300230844822,-0.793083556400989,0.427729142556593,0.861572795973945,"T1vsT4"
"Acerv_evm.TU.Segkk4036_pilon.23",60.5505096239901,-0.485343396840744,0.440459798607055,-1.10190169085949,0.270504413431271,0.787159987196902,"T1vsT4"
"Acerv_evm.TU.Segkk4036_pilon.20",48.5947755350134,-0.203410809582584,0.420404876012323,-0.483845029372642,0.628495855193845,0.924767868245656,"T1vsT4"
"Acerv_evm.TU.Segkk4036_pilon.24",47.0484038008712,-0.37323404056922,0.450796156383608,-0.827944150108533,0.407702129936341,0.855780347834575,"T1vsT4"
"Acerv_evm.TU.Segkk2030_pilon.2",36.9939428240293,-0.193466641734059,0.523612695969191,-0.369484245174687,0.711766814237556,0.946370523768331,"T1vsT4"
"Acerv_evm.TU.Segkk4356_pilon.1",28.9862222793609,0.184963589658196,0.409277649257352,0.451926925386271,0.651321626541425,0.928778106714709,"T1vsT4"
"Acerv_evm.TU.Segkk4356_pilon.3",184.935215565552,0.0433235425056397,0.371519214129346,0.116611849018814,0.90716764763207,0.983056206724064,"T1vsT4"
"Acerv_evm.TU.Segkk4356_pilon.2",477.526584093114,-0.713188478110286,0.514669148041882,-1.38572222722829,0.165831738350565,0.702758748329605,"T1vsT4"
"Acerv_evm.TU.Segkk3463_pilon.1",165.28182729896,-0.888292371265838,0.380768254221552,-2.33289503895716,0.0196536548272514,0.452288559979697,"T1vsT4"
"Acerv_evm.TU.Segkk4092_pilon.2",94.6799974724181,-0.0417180496695115,0.401627789425849,-0.10387241811417,0.917270595834859,0.985576817971972,"T1vsT4"
"Acerv_evm.TU.Segkk4092_pilon.1",495.025986336318,0.0370163768646169,0.473466404801813,0.0781816333518141,0.937683571755295,0.988546931270663,"T1vsT4"
"Acerv_evm.TU.Segkk75_pilon.11",325.021023569453,-0.341990028465802,0.471927448279831,-0.724666534469124,0.468656630356504,0.878658106560281,"T1vsT4"
"Acerv_evm.TU.Segkk2763_pilon.13",102.314209539728,-0.154381577517247,0.324574977811819,-0.47564226471812,0.63432925948303,0.924937019947993,"T1vsT4"
"Acerv_evm.TU.Segkk2763_pilon.12",171.7312144917,-1.19433353556761,0.666613195974575,-1.79164400401874,0.0731900095630639,0.593375356675802,"T1vsT4"
"Acerv_evm.TU.Segkk2763_pilon.10",27.5371174982363,-1.76055314998661,0.557541251858862,-3.15770921724063,0.00159014086116685,0.20141041479368,"T1vsT4"
"Acerv_evm.TU.Segkk3651_pilon.2",32.3865200698425,-0.270189999254971,0.541097109520314,-0.499337354609963,0.617541743653651,0.920795939301585,"T1vsT4"
"Acerv_evm.TU.Segkk3651_pilon.3",96.664919194704,-0.153142960755272,0.337854479074562,-0.453280836100666,0.650346530510515,0.928778106714709,"T1vsT4"
"Acerv_evm.TU.Segkk3651_pilon.1",21.2614847023309,2.9590391089098,0.744345678352654,3.97535606770578,7.02740349423853e-05,0.0548983031679012,"T1vsT4"
"Acerv_evm.TU.Segkk733_pilon.8",346.253202353319,0.672802189770959,0.386967301771062,1.73865385186731,0.0820956679633965,0.604969322858762,"T1vsT4"
"Acerv_evm.TU.Segkk3643_pilon.26",23.0219661183716,1.39325165617409,0.592666804947176,2.35081776901318,0.0187322053230449,0.447306090201163,"T1vsT4"
"Acerv_evm.TU.Segkk18_pilon.10",108.172204731828,0.0818279420430494,0.26386778696606,0.310109630978087,0.756477588598456,0.95561724039968,"T1vsT4"
"Acerv_evm.TU.Segkk18_pilon.13",157.582052753908,0.595589131222338,0.445723485487441,1.33623008572457,0.18147408024745,0.719355277218243,"T1vsT4"
"Acerv_evm.TU.Segkk18_pilon.14",183.996742333194,0.222695524624359,0.52782849865712,0.421908868488406,0.673091536575272,0.935536326092688,"T1vsT4"
"Acerv_evm.TU.Segkk18_pilon.15",138.580464868483,-0.242292321718273,0.401659438379138,-0.603228254005491,0.546356854213894,0.905380842674008,"T1vsT4"
"Acerv_evm.TU.Segkk18_pilon.16",20.8977339378251,0.238326947179326,0.453320524566938,0.525736061492035,0.599071604524468,0.916286928358488,"T1vsT4"
"Acerv_evm.TU.Segkk18_pilon.17",121.673275694214,0.281737953172121,0.395540530485243,0.712285926366356,0.476287737177684,0.883157624572979,"T1vsT4"
"Acerv_evm.TU.Segkk124_pilon.3",227.92151363903,-0.400976850359721,0.369052531381172,-1.08650345483087,0.277256313252812,0.791595257549649,"T1vsT4"
"Acerv_evm.TU.Segkk124_pilon.1",985.584026143218,-0.64235717241289,0.660656318955195,-0.972301564342495,0.330900545831595,0.825195244444384,"T1vsT4"
"Acerv_evm.TU.Segkk3759_pilon.1",10.4924028872906,-0.0928808258479791,0.517625819840487,-0.179436230357677,0.857595185300119,0.974661439165656,"T1vsT4"
"Acerv_evm.TU.Segkk3187_pilon.7",68.9158243304324,-1.08783644406695,0.463941344490026,-2.34477150395536,0.0190387433166774,0.449531611558729,"T1vsT4"
"Acerv_evm.TU.Segkk3629_pilon.1",23.2968360234907,1.25907479524018,0.668905348414235,1.88229141570636,0.0597964594067045,0.575571753612591,"T1vsT4"
"Acerv_evm.TU.Segkk2691_pilon.5",48.8216746582285,0.138608499718528,0.339706657413658,0.408024089883366,0.683255989072899,0.939125515845055,"T1vsT4"
"Acerv_evm.TU.Segkk2691_pilon.4",144.595481088215,0.105146524111963,0.34067028587418,0.308646008976541,0.757590818304327,0.955674666598643,"T1vsT4"
"Acerv_evm.TU.Segkk2353_pilon.20",14.8939153704168,-0.206100671201889,0.480789143505519,-0.428671641167211,0.668162201274549,0.934328251618767,"T1vsT4"
"Acerv_evm.TU.Segkk2978_pilon.28",14.3015245635725,1.38844062076457,0.561701716318586,2.47184685470513,0.0134417084975524,0.404057757436426,"T1vsT4"
"Acerv_evm.TU.Segkk2978_pilon.25",186.664558000582,-0.132356529290358,0.382669525309868,-0.345876848132033,0.729435268550986,0.950704185759007,"T1vsT4"
"Acerv_evm.TU.Segkk2978_pilon.26",190.823226115931,-0.074741343273183,0.391659166223696,-0.190832616005965,0.848656734365045,0.971775944160183,"T1vsT4"
"Acerv_evm.TU.Segkk2978_pilon.21",72.1114071404717,-0.0784473053122463,0.342534643870989,-0.22902006181247,0.818853323407971,0.966671498911547,"T1vsT4"
"Acerv_evm.TU.Segkk3417_pilon.24",23.1318361482736,-0.0158640609169451,0.544355062893804,-0.0291428554602054,0.97675065658507,0.995391257705309,"T1vsT4"
"Acerv_evm.TU.Segkk3637_pilon.39",34.9583755213977,-1.32243441302562,0.558443039638215,-2.368073946955,0.0178809616445129,0.435708275557055,"T1vsT4"
"Acerv_evm.TU.Segkk2232_pilon.1",25.1164381384255,-0.0468027614411526,0.425320102229497,-0.110041263499693,0.912376650066218,0.983699934590244,"T1vsT4"
"Acerv_evm.TU.Segkk896_pilon.9",419.348536018136,0.340361015475678,0.353072785362553,0.96399674397498,0.335047558301573,0.826497111182007,"T1vsT4"
"Acerv_evm.TU.Segkk1189_pilon.3",54.7024969941172,-0.282964475421413,0.372816374706741,-0.758991542804402,0.447857615889595,0.872582261957824,"T1vsT4"
"Acerv_evm.TU.Segkk1189_pilon.4",342.275662858201,-0.278498975809114,0.488301850326112,-0.570341840038327,0.568445868147347,0.910521431020497,"T1vsT4"
"Acerv_evm.TU.Segkk1189_pilon.6",439.278521481349,-0.700993547224984,0.495443282971151,-1.41488152391765,0.157103236010151,0.690714286747058,"T1vsT4"
"Acerv_evm.TU.Segkk2783_pilon.3",467.771759509723,-0.67529451249907,0.513303474310304,-1.31558531413882,0.188313265363305,0.724491905736468,"T1vsT4"
"Acerv_evm.TU.Segkk3780_pilon.1",232.614755584105,-0.157087848367447,0.395765851547774,-0.396921178906928,0.691425585872253,0.941315811201084,"T1vsT4"
"Acerv_evm.TU.Segkk1970_pilon.1",34.7145649327505,-0.688854470536276,0.452400105546075,-1.52266646734042,0.127842171389026,0.662620273167506,"T1vsT4"
"Acerv_evm.TU.Segkk2832_pilon.8",76.410503871955,1.1071666064045,0.593447623562395,1.86565176511839,0.0620901022157072,0.582612775399075,"T1vsT4"
"Acerv_evm.TU.Segkk2832_pilon.6",144.985510543637,-0.280810533614227,0.358188341019889,-0.783974522494675,0.433055059936926,0.863727986442384,"T1vsT4"
"Acerv_evm.TU.Segkk2832_pilon.2",128.266964412572,-0.421480634998636,0.419265027499314,-1.00528450348587,0.314759874826009,0.820377037913569,"T1vsT4"
"Acerv_evm.TU.Segkk93_pilon.19",51.9005911031159,0.0184248414189707,0.359265586988881,0.0512847377712826,0.959098629594427,0.991450867413257,"T1vsT4"
"Acerv_evm.TU.Segkk93_pilon.18",647.952940836237,0.00795002835764539,0.397704947967278,0.0199897647697848,0.984051537466053,0.997291900678197,"T1vsT4"
"Acerv_evm.TU.Segkk93_pilon.15",77.5313134736981,-0.0610207123559469,0.414023435822262,-0.147384681823042,0.882828395617893,0.980820837765895,"T1vsT4"
"Acerv_evm.TU.Segkk93_pilon.17",488.899944459361,-1.06948704044408,0.518271672188309,-2.0635645315677,0.0390590234045547,0.515092668275772,"T1vsT4"
"Acerv_evm.TU.Segkk4185_pilon.2",199.676287649316,-0.599457475269224,1.08675892145305,-0.551601154069863,0.58122164556709,0.911442928710403,"T1vsT4"
"Acerv_evm.TU.Segkk1786_pilon.3",18.5168289013149,-0.4333880857931,0.51944870496537,-0.834323161556428,0.404098903465304,0.855435605646813,"T1vsT4"
"Acerv_evm.TU.Segkk1786_pilon.2",329.26035956216,-0.0423491641597492,0.514983054695435,-0.0822340925077522,0.934460563343694,0.988152598526434,"T1vsT4"
"Acerv_evm.TU.Segkk1786_pilon.5",26.3953874606608,-0.504933280800378,0.392652051941267,-1.28595604761008,0.198458401404727,0.731982766408109,"T1vsT4"
"Acerv_evm.TU.Segkk2497_pilon.8",37.3869639355886,0.696638062204575,0.515554700390407,1.35123986199145,0.176618609250872,0.713473494758604,"T1vsT4"
"Acerv_evm.TU.Segkk2497_pilon.3",73.1739071098835,-0.312777581935679,0.348909130775697,-0.896444243921934,0.370015546218468,0.840542336708616,"T1vsT4"
"Acerv_evm.TU.Segkk2497_pilon.5",28.9268613976349,-0.294376949131725,0.562488877534844,-0.523347146741563,0.600732697344829,0.916430299874136,"T1vsT4"
"Acerv_evm.TU.Segkk2497_pilon.7",21.1226148408605,0.601012055692508,0.466834721395567,1.28741935453264,0.197948161888732,0.730419138522772,"T1vsT4"
"Acerv_evm.TU.Segkk1298_pilon.1",17.3464281159171,-0.00911834105582676,0.514065749057434,-0.0177376942006849,0.985848109748544,0.997291900678197,"T1vsT4"
"Acerv_evm.TU.Segkk312_pilon.4",125.503434581752,-1.04819246933436,0.508651486136123,-2.06072821549536,0.0393289762334975,0.515092668275772,"T1vsT4"
"Acerv_evm.TU.Segkk312_pilon.3",568.047908288861,0.0685705459106411,0.64587910702381,0.106166223934092,0.915450468851314,0.984389293845691,"T1vsT4"
"Acerv_evm.TU.Segkk312_pilon.1",17.3804865393692,0.55903774387922,0.535906609366194,1.04316262219714,0.296872981546477,0.807358428101968,"T1vsT4"
"Acerv_evm.TU.Segkk3422_pilon.26",69.5692313175949,-0.677143148544439,0.596217590013074,-1.13573158505704,0.256068917468677,0.780519226259576,"T1vsT4"
"Acerv_evm.TU.Segkk3422_pilon.20",53.9843718009275,-0.13309160178249,0.395211313640659,-0.336760606766188,0.736297371446956,0.951434236295587,"T1vsT4"
"Acerv_evm.TU.Segkk3422_pilon.23",1318.46151976369,3.83776150820984,1.07933822149672,3.5556616376357,0.000377029059457185,0.12133484725747,"T1vsT4"
"Acerv_evm.TU.Segkk3422_pilon.29",20.1347661919582,0.199896013268079,0.434947501887765,0.459586530329494,0.64581302921803,0.926994952540852,"T1vsT4"
"Acerv_evm.TU.Segkk3327_pilon.4",109.792911125337,-0.724864951843609,0.365434517006283,-1.98357001900602,0.0473037942182463,0.539981792734361,"T1vsT4"
"Acerv_evm.TU.Segkk3327_pilon.6",48.3971574440826,-0.0902932884520284,0.400969440612259,-0.225187456465898,0.821833447160217,0.966671498911547,"T1vsT4"
"Acerv_evm.TU.Segkk3327_pilon.8",109.375960878939,-0.305320441923635,0.344784334065841,-0.885540355976065,0.375865263925132,0.844012188764153,"T1vsT4"
"Acerv_evm.TU.Segkk3327_pilon.9",267.916754123808,-0.648547433442242,0.563592501955222,-1.15073822166245,0.24983994709982,0.775557485864681,"T1vsT4"
"Acerv_evm.TU.Segkk3871_pilon.10",322.974417810427,-0.334751475026957,0.501252043506021,-0.667830644011999,0.504241703238826,0.891988441504722,"T1vsT4"
"Acerv_evm.TU.Segkk2265_pilon.5",257.561931241025,0.0833287033316979,0.454108084398691,0.183499713382196,0.85440594364375,0.973226323074313,"T1vsT4"
"Acerv_evm.TU.Segkk2265_pilon.1",92.3449642485696,-1.17851461426105,0.450237342339492,-2.61754080222963,0.00885658992084517,0.353401450912309,"T1vsT4"
"Acerv_evm.TU.Segkk2265_pilon.3",90.9041668783252,-0.564620867752571,0.382545549760981,-1.47595722419292,0.139955375888569,0.676183653814496,"T1vsT4"
"Acerv_evm.TU.Segkk2265_pilon.8",178.865531332491,-0.305410072155669,0.34510338725966,-0.884981380741635,0.376166673607658,0.844268557141328,"T1vsT4"
"Acerv_evm.TU.Segkk2265_pilon.9",192.270831988855,0.00940476711971996,0.380871869314578,0.0246927323266087,0.980300052077824,0.996475339033934,"T1vsT4"
"Acerv_evm.TU.Segkk3871_pilon.13",31.6740096038844,-0.709771254005508,0.944434110927109,-0.751530727017851,0.452333315706056,0.873339569469349,"T1vsT4"
"Acerv_evm.TU.Segkk3937_pilon.15",31.8009254572182,0.973565440979621,0.424452831387956,2.29369524476035,0.0218080100894436,0.457324721016716,"T1vsT4"
"Acerv_evm.TU.Segkk288_pilon.3",21.6004458509062,0.54225537615593,0.539400590462453,1.00529251495818,0.314756018246287,0.820377037913569,"T1vsT4"
"Acerv_evm.TU.Segkk3937_pilon.17",208.160251683787,0.386041301055136,0.595937667204034,0.647788052845072,0.517122043658579,0.894898790317677,"T1vsT4"
"Acerv_evm.TU.Segkk3937_pilon.16",179.155909824799,-0.377810419206143,0.48437724990489,-0.779992081131656,0.435395536311429,0.864464321104463,"T1vsT4"
"Acerv_evm.TU.Segkk74_pilon.3",305.214739664497,-0.549267075499439,0.500395160443059,-1.09766664212561,0.272350080990829,0.788522889842713,"T1vsT4"
"Acerv_evm.TU.Segkk3937_pilon.19",234.982342611738,-1.80320079243897,0.696961419546523,-2.58723186372672,0.00967504638731089,0.360456189310444,"T1vsT4"
"Acerv_evm.TU.Segkk3937_pilon.18",19.3422645200641,-0.55283821584187,0.588033472234035,-0.940147528917951,0.347141892059296,0.832539413473823,"T1vsT4"
"Acerv_evm.TU.Segkk2509_pilon.3",40.6931388468329,-1.43890562262241,0.886753142538457,-1.62266763273411,0.104660474095223,0.641007504972613,"T1vsT4"
"Acerv_evm.TU.Segkk3777_pilon.2",220.92214439119,-0.259321848118371,0.443543027330263,-0.584659958875376,0.558776382702965,0.909482186570243,"T1vsT4"
"Acerv_evm.TU.Segkk3777_pilon.1",15.8837082976419,-1.43160239504322,0.712835791838777,-2.00832002465865,0.0446092953117418,0.529324506738536,"T1vsT4"
"Acerv_evm.TU.Segkk2303_pilon.15",66.5106299583227,0.224262841476716,0.349969047573916,0.640807645794307,0.521647664781128,0.896115609081479,"T1vsT4"
"Acerv_evm.TU.Segkk4025_pilon.25",170.928300052895,-0.541558819879275,0.328667834873672,-1.64773903137626,0.0994062348980065,0.631457960341626,"T1vsT4"
