"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk923_pilon.4",52.2446970831429,-0.034954951423017,0.332181110254402,-0.105228594715234,0.916194421375901,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2539_pilon.2",97.2238829404497,-0.613158005776333,0.434618371074299,-1.41079633670504,0.158304674974134,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk923_pilon.1",265.748931887444,-0.152622909431953,0.434376372403671,-0.351360983534618,0.725317549325053,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk251_pilon.2",4314.12848156353,-0.00633324145118759,0.941904330129328,-0.00672386913256679,0.99463516905467,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk251_pilon.3",627.205142057648,-0.00497235799282504,0.568184432693836,-0.00875130979785991,0.993017554151194,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk251_pilon.4",544.162989924503,-0.14793707401429,0.559458408029786,-0.26442908336166,0.79144930354022,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3047_pilon.20",100.305402597313,0.427336463645926,0.524803145186306,0.81427953998679,0.415484827974159,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3047_pilon.21",175.615974470973,0.00248243571355476,0.386723927188566,0.00641914176762156,0.994878301063627,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3047_pilon.25",86.9853176874986,0.0881630317248913,0.31605441067338,0.278948904832724,0.780284036857584,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4037_pilon.19",137.391714441244,0.316709762166781,0.353618987228835,0.895624312056048,0.370453446481551,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4037_pilon.10",60.1917228919028,-0.315712585889821,0.387827280899766,-0.814054609973189,0.415613667022337,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4037_pilon.12",48.986501499602,-0.0476117289507049,0.400378499666598,-0.118916797456287,0.90534127374712,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1782_pilon.13",90.549953885448,0.0118782740063985,0.323282738721213,0.0367426793443552,0.970690178406411,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1782_pilon.15",409.813657235919,-0.0683476441716916,0.516525510645396,-0.132321913948241,0.894729674953295,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1782_pilon.14",585.363872651017,-0.0460495501623109,0.597245648070664,-0.0771031991795484,0.938541448001913,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1782_pilon.19",23.4135751786392,-0.466056004916429,0.531494299812528,-0.876878651531765,0.380552552917297,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1782_pilon.18",71.3647217754595,-0.210338137180462,0.592330740133231,-0.355102517781116,0.72251279049792,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3090_pilon.5",140.836441185194,0.120054751707616,0.382285406366453,0.314044820200469,0.753486997871851,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3400_pilon.3",85.9281971041995,-0.185611772420422,0.822916069491307,-0.225553709912555,0.821548547154058,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3154_pilon.5",147.569018487834,-0.153687257539743,0.329530006490254,-0.4663831958025,0.64094123757276,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3579_pilon.7",68.1707540157328,-0.918230469007773,0.550401167337636,-1.66829309873992,0.0952575572488332,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1490_pilon.3",25.8695182800934,0.129168983503653,0.473051604036811,0.273054741599822,0.784811136077401,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2001_pilon.1",506.58241909532,-0.2876643862802,0.695060012852109,-0.413869854345092,0.678969422274836,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2001_pilon.3",175.521375773856,-0.143698606758337,0.461056702266365,-0.311672308529458,0.755289574976754,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2001_pilon.6",85.1359257942616,-0.162408184197706,0.357293259299606,-0.454551492284157,0.649431939138267,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3981_pilon.8",219.675820316543,-0.0597599369460781,0.343865250832203,-0.17378882222455,0.862031429289576,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3981_pilon.7",806.451405805929,0.12987769276271,0.614224986986664,0.211449705750134,0.832536373857782,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3981_pilon.1",913.562112047724,0.0843800408079542,0.655491116191394,0.128727970103132,0.897572902598698,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4074_pilon.1",24.0941127377306,-1.58512099395004,0.515276312553918,-3.0762543422451,0.00209618953432057,0.393821608760477,"CvsT3"
"Acerv_evm.TU.Segkk1415_pilon.2",523.91432830818,0.558211414822536,1.58283629680448,0.352665285695992,0.72433938723136,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1415_pilon.6",52.2635018574764,0.822420559687539,0.878037741480687,0.93665741326864,0.348934808984822,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1123_pilon.1",42.2008989917185,-0.146630758708606,0.365234450849403,-0.401470229239318,0.688073952467674,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4023_pilon.39",77.1475925081282,0.107835974535473,0.320684180084173,0.336268457356294,0.736668433746681,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1048_pilon.1",66.8530388769777,0.00666075322795978,0.403898727196579,0.016491146862956,0.986842564908942,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1048_pilon.2",302.155770656073,0.230907317864282,0.444101476490263,0.519942693478852,0.603103517476142,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1618_pilon.1",119.871258019411,0.0892291444633794,0.285813964475854,0.312193089050124,0.754893783966387,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4023_pilon.30",1055.95499557764,0.253642927936885,0.78804013274721,0.321865495672984,0.747554593773692,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1048_pilon.8",75.4183320863539,-0.23218753544674,0.317845591328671,-0.730504187508597,0.465082054278228,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4023_pilon.34",54.5157568981133,0.320203606855637,0.411112245474058,0.7788714891876,0.436055420283129,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1796_pilon.10",156.794864710258,0.0611711489655438,0.324045873636434,0.188773114988575,0.850270644100036,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2391_pilon.1",48.929771592853,-0.137859483662004,0.299879660606158,-0.459716018696777,0.645720070077367,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1796_pilon.12",116.038050871291,0.0374440975373182,0.274541112508131,0.136387942757423,0.891514604896319,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1796_pilon.14",199.267597629693,-0.0390813056229932,0.351606373786925,-0.111150731433204,0.911496820072745,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1796_pilon.16",233.057596134942,0.279525521663814,0.477194662443219,0.585768332429901,0.558031207196992,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4036_pilon.23",60.5505096239901,0.427749951651508,0.396675853784846,1.0783362475184,0.280883726482969,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4036_pilon.20",48.5947755350134,-0.436372260855289,0.392709283788876,-1.1111839695898,0.266489169883581,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4036_pilon.24",47.0484038008712,0.0165267467125988,0.406153368444593,0.0406909015081907,0.96754231513426,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2030_pilon.2",36.9939428240293,-0.172273075638266,0.485749868538555,-0.354653880106181,0.722848906039264,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4356_pilon.1",28.9862222793609,-0.171610394058982,0.361523584315286,-0.474686580639012,0.63501038418194,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4356_pilon.3",184.935215565552,-0.299273532141238,0.351903831950831,-0.850441242660446,0.395079814670099,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4356_pilon.2",477.526584093114,0.162854285245014,0.503232047034095,0.323616681816728,0.746228256806613,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3463_pilon.1",165.28182729896,-0.0266729902126101,0.3512442993436,-0.075938571138254,0.939467970108164,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4092_pilon.2",94.6799974724181,-0.0619753098545355,0.372686862771982,-0.166293250568516,0.867926177362353,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4092_pilon.1",495.025986336318,0.0723104462506027,0.464567437155547,0.155651129345924,0.876308020664757,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk75_pilon.11",325.021023569453,-0.146399863966903,0.457107758362614,-0.320274292633569,0.748760409118669,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2763_pilon.13",102.314209539728,0.112101326786753,0.297186776832934,0.377208326633497,0.706018792821297,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2763_pilon.12",171.7312144917,0.399895920973763,0.641267704606293,0.623602152581938,0.532888896602307,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2763_pilon.10",27.5371174982363,0.575044157799231,0.484940787005541,1.18580283038279,0.235700173507473,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3651_pilon.2",32.3865200698425,0.49189234441101,0.496648198888303,0.990424098007526,0.321966871616303,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3651_pilon.3",96.664919194704,0.0179320529140573,0.311438506964094,0.0575781495000703,0.954084654964876,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3651_pilon.1",21.2614847023309,0.132139894757173,0.747349634635483,0.176811345899198,0.859656576731038,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk733_pilon.8",346.253202353319,0.10316316114255,0.378667326160051,0.272437451070034,0.785285679536954,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3643_pilon.26",23.0219661183716,0.053073735628612,0.572361596668032,0.0927276322128835,0.926119944250872,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk18_pilon.10",108.172204731828,0.205439649030513,0.242290630712623,0.847905874140802,0.396490392890373,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk18_pilon.13",157.582052753908,-0.26925510658099,0.428586580724938,-0.628239703925295,0.529846924273793,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk18_pilon.14",183.996742333194,-0.304242211406867,0.510904048770144,-0.595497749801051,0.551510802792779,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk18_pilon.15",138.580464868483,-0.202858621748759,0.378597814247146,-0.535815617826929,0.592085987265468,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk18_pilon.16",20.8977339378251,-0.498238608002835,0.407220315787886,-1.22351117733124,0.221136685119664,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk18_pilon.17",121.673275694214,-0.60142344593382,0.3754958242348,-1.60167812028116,0.109226805902405,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk124_pilon.3",227.92151363903,-0.0378124931521629,0.349541976378215,-0.108177259692692,0.913855083220542,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk124_pilon.1",985.584026143218,0.183225503036933,0.656041937870039,0.279289314387139,0.780022806041654,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3759_pilon.1",10.4924028872906,-0.343080439306592,0.467493464811752,-0.733872161068053,0.463026655436572,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3187_pilon.7",68.9158243304324,0.839341339203159,0.411522269369711,2.03960126019109,0.0413900564428916,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3629_pilon.1",23.2968360234907,-0.367301280978696,0.641074808917784,-0.572946052269231,0.566681221837227,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2691_pilon.5",48.8216746582285,-0.00540476374337672,0.304994641516372,-0.0177208481975464,0.985861548802064,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2691_pilon.4",144.595481088215,0.192566213390981,0.320670099552542,0.60051190821871,0.548165127076796,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2353_pilon.20",14.8939153704168,-0.124615186117992,0.421364142414348,-0.295742265594713,0.767426916904958,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2978_pilon.28",14.3015245635725,-0.54967070016813,0.516080854295257,-1.06508640185605,0.286836832223447,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2978_pilon.25",186.664558000582,-0.0890989118971558,0.363164737654877,-0.24534020696092,0.806193022191233,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2978_pilon.26",190.823226115931,0.0809738267452673,0.373762462033011,0.216645155601837,0.828484892275904,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2978_pilon.21",72.1114071404717,-0.00171622253608994,0.312873671836345,-0.00548535300531023,0.995623343474795,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3417_pilon.24",23.1318361482736,0.642317688959042,0.495210333957257,1.29706034974319,0.19461042277782,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3637_pilon.39",34.9583755213977,1.14783867507306,0.502474729326485,2.28437095057818,0.0223497393164812,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2232_pilon.1",25.1164381384255,-0.124085181556663,0.383919278537843,-0.323206435553958,0.746538907386507,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk896_pilon.9",419.348536018136,0.204813026324695,0.344884749748125,0.593859329745004,0.552606202897812,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1189_pilon.3",54.7024969941172,0.0614188438760955,0.332978030322637,0.184453141898233,0.853657983719034,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1189_pilon.4",342.275662858201,0.193861868010363,0.475643613014814,0.407577990549671,0.68358352555505,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1189_pilon.6",439.278521481349,0.0129756768441012,0.483753530879403,0.0268229088075348,0.978600981203842,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2783_pilon.3",467.771759509723,0.137435919712636,0.502059086714194,0.273744512049582,0.784280968144031,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3780_pilon.1",232.614755584105,0.13090948959665,0.378655291422441,0.345722065852774,0.729551599541419,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1970_pilon.1",34.7145649327505,-0.247907853104668,0.399121072762485,-0.621134462755357,0.534511155820428,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2832_pilon.8",76.410503871955,-0.167332589170445,0.57343076848328,-0.291809575570977,0.770432223493546,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2832_pilon.6",144.985510543637,0.181362738713452,0.33418283922831,0.542705122537867,0.587332846712709,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2832_pilon.2",128.266964412572,0.0778151321567176,0.393619108669669,0.197691449532805,0.843286479974441,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk93_pilon.19",51.9005911031159,0.157574652576302,0.325467563378763,0.484148561351181,0.628280439597988,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk93_pilon.18",647.952940836237,0.0766039189672104,0.390520407893781,0.196158555145334,0.844486066013437,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk93_pilon.15",77.5313134736981,-0.238863141665067,0.388759532875792,-0.614423882800021,0.538935257788147,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk93_pilon.17",488.899944459361,-0.0973646602246049,0.504857732490188,-0.192855638249528,0.847072028284472,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4185_pilon.2",199.676287649316,0.276317962401143,1.07443370674996,0.257175441039516,0.797043341755067,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1786_pilon.3",18.5168289013149,-0.127929461433009,0.426428878275943,-0.300001871238714,0.764175728287205,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1786_pilon.2",329.26035956216,-0.0378382582616781,0.503104684494779,-0.0752095129061966,0.940048015588945,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1786_pilon.5",26.3953874606608,0.0307358986976573,0.330761871031842,0.092924552040336,0.925963500428553,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2497_pilon.8",37.3869639355886,-0.0953194327458173,0.484193901781427,-0.196862109157347,0.843935445900068,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2497_pilon.3",73.1739071098835,0.212255785477323,0.315926108134561,0.671852626332858,0.501677521895229,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2497_pilon.5",28.9268613976349,0.527614798263378,0.533495584543384,0.988976879190032,0.322674453991199,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2497_pilon.7",21.1226148408605,-0.364332201101284,0.42148171235796,-0.864408087988073,0.387363751386433,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk1298_pilon.1",17.3464281159171,0.204132781763922,0.454946518245771,0.448696217197217,0.653650813849246,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk312_pilon.4",125.503434581752,0.355621463701052,0.472925952107945,0.751960136921988,0.452075031643473,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk312_pilon.3",568.047908288861,-0.125594114262936,0.640033984019688,-0.196230383696426,0.844429847588064,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk312_pilon.1",17.3804865393692,-0.196566490509331,0.500858710413827,-0.392458963820197,0.694719126351588,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3422_pilon.26",69.5692313175949,0.309207220749645,0.548775058756248,0.563449843093155,0.573128604978925,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3422_pilon.20",53.9843718009275,-0.0124665894097692,0.356389035646857,-0.034980283237788,0.972095462947349,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3422_pilon.23",1318.46151976369,-6.5455089058056,1.09991823421589,-5.95090498747098,2.6666386183125e-09,2.40477470599421e-05,"CvsT3"
"Acerv_evm.TU.Segkk3422_pilon.29",20.1347661919582,-0.0734246566033414,0.408429161939471,-0.179773295948498,0.857330548783183,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3327_pilon.4",109.792911125337,-0.16854066663712,0.331350715693473,-0.50864735959416,0.610999426341122,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3327_pilon.6",48.3971574440826,-0.105082122269142,0.360655958091481,-0.291363888247447,0.770773029993193,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3327_pilon.8",109.375960878939,0.0583128440441733,0.317085612860862,0.183902522470363,0.854089925915671,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3327_pilon.9",267.916754123808,0.297885990703986,0.543933978947177,0.547651005882304,0.583931559495786,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3871_pilon.10",322.974417810427,0.0441636106445408,0.487768176665807,0.0905422140214765,0.927856349752137,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2265_pilon.5",257.561931241025,0.194240340537997,0.440594138427397,0.440860019680006,0.659314338984478,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2265_pilon.1",92.3449642485696,0.562533924186132,0.400923835494625,1.40309423981272,0.160588738630136,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2265_pilon.3",90.9041668783252,0.0441677007535967,0.348819775173973,0.126620403707239,0.89924084710081,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2265_pilon.8",178.865531332491,-0.0839815624044087,0.32328153729664,-0.259778405864694,0.795034708864602,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2265_pilon.9",192.270831988855,0.0138949494203345,0.364325145758587,0.0381388701331687,0.969576959957221,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3871_pilon.13",31.6740096038844,0.140278943549907,0.878086124168504,0.159755335711224,0.873073809032722,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3937_pilon.15",31.8009254572182,0.204969858928038,0.393008822198361,0.521540096177752,0.601990581255351,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk288_pilon.3",21.6004458509062,0.262631556972683,0.506516343461743,0.518505592885217,0.604105558893249,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3937_pilon.17",208.160251683787,-0.760715700203314,0.579370068973662,-1.31300483221527,0.18918131989049,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3937_pilon.16",179.155909824799,-0.125833461989594,0.459112328663914,-0.274079901874534,0.784023218638026,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk74_pilon.3",305.214739664497,0.292056471333424,0.485712360984303,0.601295117837988,0.547643440756544,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3937_pilon.19",234.982342611738,0.184539083881322,0.668054858702385,0.276233428254331,0.78236878365798,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3937_pilon.18",19.3422645200641,-0.677648171033956,0.509247535247532,-1.33068522502435,0.183292606612565,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2509_pilon.3",40.6931388468329,0.754904978604059,0.831165935914671,0.908248216131849,0.363747094983311,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3777_pilon.2",220.92214439119,0.297044796767566,0.424879782373979,0.699126692044167,0.484472858801255,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk3777_pilon.1",15.8837082976419,0.788106093077121,0.616025099770892,1.27934087973076,0.200777042916497,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2303_pilon.15",66.5106299583227,0.230797091186633,0.321182216548045,0.718586146104725,0.472395951906563,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk4025_pilon.25",170.928300052895,0.0914214076461033,0.305036611972332,0.299706343625387,0.764401159412171,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2303_pilon.16",246.815163679867,0.362983680443888,0.495136390815763,0.733098368806731,0.463498434957715,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2962_pilon.1",18.6262329119914,-0.595008808425085,0.395841839687944,-1.5031478453469,0.132800923202773,0.999946583663351,"CvsT3"
"Acerv_evm.TU.Segkk2962_pilon.2",33.4786138681129,-0.269116610325055,0.4581434887181,-0.587406821120719,0.556930513771122,0.999946583663351,"CvsT3"
