"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Mcavernosa15911",49.3339446481323,0.248588945285138,0.309511027512154,0.803166682891051,0.421878399692316,0.999947820657025,"CvsT1"
"Mcavernosa15912",198.804764997661,0.1510213222836,0.215061137779198,0.70222506884834,0.482538814193444,0.999947820657025,"CvsT1"
"Mcavernosa15914",21.2708693105458,0.053439523862569,0.526476551702489,0.101504091093439,0.919150310111447,0.999947820657025,"CvsT1"
"Mcavernosa15916",27.3171039522901,-0.107768074880483,0.307503421443694,-0.350461384704352,0.725992465304356,0.999947820657025,"CvsT1"
"Mcavernosa20315",268.451357580482,-0.0320853018651435,0.502317233246144,-0.0638745791335835,0.949070093846407,0.999947820657025,"CvsT1"
"Mcavernosa20312",71.7467830271348,-0.288645674981451,0.366613135392924,-0.787330423041415,0.43108846474702,0.999947820657025,"CvsT1"
"Mcavernosa20310",1943.9330085152,0.0300652518738473,0.177474827813475,0.169405724993551,0.865477520696072,0.999947820657025,"CvsT1"
"Mcavernosa31278",26.0826229485912,0.295688513835143,0.411322528697532,0.718872644227515,0.472219392984294,0.999947820657025,"CvsT1"
"Mcavernosa31270",597.991946037705,-0.103028939253853,0.243670333172999,-0.422821021797123,0.672425848887657,0.999947820657025,"CvsT1"
"Mcavernosa23955",34.7228209516007,0.113943758382402,0.669143926877926,0.170282885049915,0.864787670441022,0.999947820657025,"CvsT1"
"STRG.15869",24.3794293136163,-1.70473813835502,0.38069754893032,-4.47793305511153,7.53692270630347e-06,0.00676931171089288,"CvsT1"
"Mcavernosa13814",159.826402671845,-0.0465766497563632,0.315535333334891,-0.147611518697747,0.882649364086029,0.999947820657025,"CvsT1"
"Mcavernosa13813",335.288257487906,0.831432399287418,0.949803246822606,0.875373296594662,0.381370824469304,0.999947820657025,"CvsT1"
"Mcavernosa13812",359.7658024439,0.197066338488976,0.281786267460762,0.699346849883014,0.484335295063942,0.999947820657025,"CvsT1"
"Mcavernosa13819",495.721389089096,0.251325163815841,0.360280635567259,0.697581659974956,0.485438854387128,0.999947820657025,"CvsT1"
"Mcavernosa13818",337.319024055445,-0.0676073694827327,0.481120353677484,-0.140520701246518,0.888248597534071,0.999947820657025,"CvsT1"
"Mcavernosa26416",139.817516976461,-0.130198244671275,0.825585057787631,-0.157704216474284,0.874689877809321,0.999947820657025,"CvsT1"
"Mcavernosa26419",354.410660616437,-0.0474478469989322,0.240824883281828,-0.197022194518852,0.84381016947164,0.999947820657025,"CvsT1"
"Mcavernosa26418",363.108980824857,0.106638939047316,0.355163158940195,0.300253380349262,0.763983890613918,0.999947820657025,"CvsT1"
"Mcavernosa12142",519.010041962809,-0.281530094818129,0.216304451077912,-1.30154554571197,0.193071785195532,0.999947820657025,"CvsT1"
"Mcavernosa12140",138.197039547661,0.0388630393703111,0.205279825789119,0.189317382850054,0.849844072129106,0.999947820657025,"CvsT1"
"Mcavernosa12149",77.6264549937467,0.498225699630075,0.291691695370976,1.70805582584868,0.0876259844060309,0.999947820657025,"CvsT1"
"Mcavernosa17660",89.1238086104528,-0.225336054428312,0.427764283293437,-0.526776225199092,0.598348994825506,0.999947820657025,"CvsT1"
"Mcavernosa17668",26.5556677710815,0.235601151794056,0.492484040996649,0.478393475080462,0.632370176836399,0.999947820657025,"CvsT1"
"Mcavernosa17669",58.9361172267145,-0.107753128926483,0.524900038952594,-0.205283141417741,0.837350914777853,0.999947820657025,"CvsT1"
"Mcavernosa16398",52.4695034168445,0.203519702889774,0.483793575901246,0.420674669998755,0.67399266002277,0.999947820657025,"CvsT1"
"Mcavernosa16391",102.832954754938,0.162497012412938,0.680136694856246,0.238918166953605,0.811169038253847,0.999947820657025,"CvsT1"
"Mcavernosa16390",49.9915489959625,0.155560219641857,0.464022931895983,0.335242525636057,0.737442145356828,0.999947820657025,"CvsT1"
"Mcavernosa16395",9.19934995125817,-0.831044852542882,0.545536249985187,-1.52335404396215,0.127670152923793,0.999947820657025,"CvsT1"
"Mcavernosa28046",405.929174130566,0.210876588122029,0.205574640668995,1.02579086328829,0.304990173696271,0.999947820657025,"CvsT1"
"Mcavernosa28040",58.2125880424087,0.564983061563705,0.264964809811673,2.13229470723027,0.0329826268927354,0.999947820657025,"CvsT1"
"Mcavernosa28041",130.3897347489,-0.178526626618878,0.584741207152202,-0.305308783501569,0.760130986840854,0.999947820657025,"CvsT1"
"Mcavernosa28048",74.1436061363095,-0.049550149772403,0.802859253135959,-0.0617171061787738,0.950788117177267,0.999947820657025,"CvsT1"
"Mcavernosa16539",380.399775151801,0.511508775388953,0.460606113610598,1.11051234509099,0.266778311398779,0.999947820657025,"CvsT1"
"Mcavernosa16533",14.6063226258776,-0.0530419069963687,0.477186798390151,-0.111155436770908,0.911493088877253,0.999947820657025,"CvsT1"
"Mcavernosa25441",504.900998550234,0.218419959608819,0.236049614963928,0.925313772031345,0.354802717029325,0.999947820657025,"CvsT1"
"Mcavernosa11620",59.3415525676401,0.465366809895593,0.483605755289206,0.962285507990479,0.335906206603315,0.999947820657025,"CvsT1"
"Mcavernosa25442",380.725355028266,-0.0333641069349397,0.233966512315887,-0.142602061315055,0.886604469427559,0.999947820657025,"CvsT1"
"Mcavernosa25445",21.5630954244947,-0.611808156924134,0.633883974521815,-0.96517372502699,0.33445780500113,0.999947820657025,"CvsT1"
"Mcavernosa25444",764.902771321703,-0.0448677333278417,0.510691284730945,-0.0878568612179862,0.929990443724734,0.999947820657025,"CvsT1"
"Mcavernosa25447",156.77844884324,-0.0679216299966201,0.32654645750184,-0.207999898440905,0.835229046651862,0.999947820657025,"CvsT1"
"Mcavernosa11625",566.360196409993,0.144376919206218,0.292588825189057,0.493446457201255,0.621697163391076,0.999947820657025,"CvsT1"
"Mcavernosa23130",23.3179933078908,0.227737544807824,0.355839217325207,0.640001252587321,0.522171785048308,0.999947820657025,"CvsT1"
"Mcavernosa23139",80.1831446343681,0.386045088818116,1.01643750033695,0.37980209180608,0.704092329462861,0.999947820657025,"CvsT1"
"Mcavernosa08338",973.675728200356,0.0267300146914435,0.203851600709136,0.131124870241186,0.895676527411024,0.999947820657025,"CvsT1"
"Mcavernosa08339",21.2825237723309,0.0164520673650889,0.50957214164786,0.0322860416032281,0.974243940589676,0.999947820657025,"CvsT1"
"Mcavernosa08332",281.413830547224,0.0297600802997722,0.40704609377632,0.0731123102636284,0.94171674570306,0.999947820657025,"CvsT1"
"Mcavernosa24322",380.721456219072,0.251441207516401,0.327352910014557,0.768104390778809,0.442425168553969,0.999947820657025,"CvsT1"
"Mcavernosa08331",162.620229968714,0.214035132996448,0.480679581540212,0.445276107444857,0.656120232069632,0.999947820657025,"CvsT1"
"Mcavernosa07500",114.120926487709,0.808468578409519,0.58036281064587,1.39303994601204,0.163607711478393,0.999947820657025,"CvsT1"
"Mcavernosa28792",253.378669851513,-0.608836703830972,0.603150205436916,-1.0094279971105,0.312769417044832,0.999947820657025,"CvsT1"
"Mcavernosa08334",40.3108710308863,0.532441569106264,0.457417553927062,1.16401647583286,0.244417334926314,0.999947820657025,"CvsT1"
"Mcavernosa07503",246.450090099496,0.189493180585913,0.408792920353198,0.463543205254608,0.642975053344142,0.999947820657025,"CvsT1"
"Mcavernosa18365",74.2667289615208,-0.9614059959051,0.764286890898349,-1.25791245061793,0.208423420385383,0.999947820657025,"CvsT1"
"Mcavernosa18366",93.5100026252021,-0.319955349691432,0.431270547415391,-0.741890100330125,0.458153924317578,0.999947820657025,"CvsT1"
"Mcavernosa18360",355.098553986064,-0.0579536819874229,0.133981315191897,-0.432550478433636,0.665341372793477,0.999947820657025,"CvsT1"
"Mcavernosa06963",46.9918720896134,0.117873759425609,0.500480990633356,0.235520952107372,0.813804418735485,0.999947820657025,"CvsT1"
"Mcavernosa18368",1007.21676939674,-0.23624305850591,0.195603066598146,-1.20776766241224,0.227136643371558,0.999947820657025,"CvsT1"
"Mcavernosa18369",21.2863534968786,-0.380269812543851,0.642157034734289,-0.592175732686941,0.553732917859289,0.999947820657025,"CvsT1"
"Mcavernosa10178",394.825234822392,0.334200363058189,0.480374299845134,0.695708249100607,0.486611558444261,0.999947820657025,"CvsT1"
"Mcavernosa28795",474.046272242826,0.226103383148112,0.376650249563853,0.600300632775184,0.548305897097941,0.999947820657025,"CvsT1"
"Mcavernosa13480",397.785372537725,0.181967374707928,0.18836650150583,0.966028318481545,0.334030010970546,0.999947820657025,"CvsT1"
"Mcavernosa13482",78.5433586827337,0.294187399707241,0.375835569206592,0.782755608598424,0.43377064015164,0.999947820657025,"CvsT1"
"Mcavernosa13483",257.450802804693,0.102709014707139,0.285121826383969,0.360228524100511,0.718676245425443,0.999947820657025,"CvsT1"
"Mcavernosa13486",190.48407848634,-0.408453544307764,0.418895903734281,-0.975071707950764,0.329524691375073,0.999947820657025,"CvsT1"
"Mcavernosa14708",35.6806799721416,-0.124376671314157,0.736348982176786,-0.168909952107867,0.865867471029306,0.999947820657025,"CvsT1"
"Mcavernosa14709",47.8229838392759,-0.319907939847349,0.5732591021797,-0.558051217383143,0.576809410645223,0.999947820657025,"CvsT1"
"Mcavernosa10283",209.430624317585,-0.499138367837901,0.489515342362198,-1.01965827144307,0.307890558510857,0.999947820657025,"CvsT1"
"Mcavernosa14703",8.98351591501978,0.000240052382390038,0.599084729341329,0.000400698550026416,0.999680288821953,0.999947820657025,"CvsT1"
"Mcavernosa10281",1116.83847322003,-0.0457462659946875,0.629942540344404,-0.0726197439685165,0.942108714787032,0.999947820657025,"CvsT1"
"Mcavernosa14701",12.4334440461088,-0.288098938133784,0.503052238134146,-0.572701831528197,0.566846597148419,0.999947820657025,"CvsT1"
"Mcavernosa10287",467.242608350349,0.432495770850626,0.338905159601033,1.27615575802909,0.201900464519283,0.999947820657025,"CvsT1"
"Mcavernosa14704",475.514672539444,-0.281071237702894,0.210973731248297,-1.3322570352235,0.182775740294338,0.999947820657025,"CvsT1"
"Mcavernosa10284",43.9544990704523,-4.02186357759015,1.44664737940323,-2.78012709582984,0.00543376271603862,0.558976429078941,"CvsT1"
"Mcavernosa06072",9.00059451080067,0.594086340132235,0.566421445772406,1.048841537633,0.294251056316978,0.999947820657025,"CvsT1"
"Mcavernosa06070",21.8834342171033,1.2066714887619,0.536911689005839,2.24743009599252,0.0246125534055451,0.999947820657025,"CvsT1"
"Mcavernosa06077",13.9856818258836,-0.351352998412803,0.901014308568571,-0.389952740008083,0.696571493904807,0.999947820657025,"CvsT1"
"Mcavernosa10829",349.311278332547,0.390212559143026,0.383159753939427,1.01840695723151,0.308484597266582,0.999947820657025,"CvsT1"
"Mcavernosa10827",115.709360922441,-0.0640779434297457,0.411371708586097,-0.155766529618637,0.876217054034,0.999947820657025,"CvsT1"
"Mcavernosa10824",45.9003809701441,0.223077698038907,0.376808609460399,0.592018580356646,0.553838146416193,0.999947820657025,"CvsT1"
"Mcavernosa10823",76.4110219466882,0.48036562227955,0.352136671476617,1.36414540486576,0.1725218068977,0.999947820657025,"CvsT1"
"Mcavernosa10821",143.592900793321,-0.335642935116914,0.429150744963973,-0.782109641089149,0.43415014123126,0.999947820657025,"CvsT1"
"Mcavernosa10820",252.576888375098,-0.767512309223657,0.500627651851587,-1.53310011219914,0.125251190064806,0.999947820657025,"CvsT1"
"Mcavernosa13738",294.938975549557,-0.311709970234753,0.270049530631478,-1.15426962419026,0.248389645868718,0.999947820657025,"CvsT1"
"Mcavernosa13739",499.382180979309,-0.125494074556073,0.352352202836341,-0.356160891136424,0.721720078409061,0.999947820657025,"CvsT1"
"Mcavernosa13731",211.74275088232,-0.207586323810712,0.254007425033442,-0.817245101332693,0.413788372971129,0.999947820657025,"CvsT1"
"Mcavernosa13736",587.043168888971,0.493452874787865,0.607563195690155,0.812183618573756,0.416686277849081,0.999947820657025,"CvsT1"
"Mcavernosa13737",359.986238107682,-0.334218710162634,0.539838154492358,-0.619109092940864,0.535844493511575,0.999947820657025,"CvsT1"
"Mcavernosa13735",366.494152512256,-0.208224029142563,0.37466286968527,-0.555763717171863,0.578372392033888,0.999947820657025,"CvsT1"
"Mcavernosa12461",21.2535872897465,-0.376701662619977,0.537932860191855,-0.700276355093136,0.483754735210841,0.999947820657025,"CvsT1"
"Mcavernosa12462",15.6223883985168,-0.32634022226167,0.59952772513947,-0.544328825136072,0.586215214540614,0.999947820657025,"CvsT1"
"Mcavernosa12467",10.1293114743124,0.154493239463343,0.656386518136972,0.235369306337739,0.813922106938523,0.999947820657025,"CvsT1"
"Mcavernosa09275",112.245540624105,0.266316531727182,0.461190338401432,0.577454706987754,0.56363232704218,0.999947820657025,"CvsT1"
"Mcavernosa02799",237.236350814962,-0.44229550277989,0.435053120162043,-1.01664712257471,0.309321328700962,0.999947820657025,"CvsT1"
"Mcavernosa02790",26.9794279666016,0.470019943679014,0.646348057933833,0.727193248141747,0.4671075817616,0.999947820657025,"CvsT1"
"Mcavernosa02791",3838.71289310846,-0.0436286349576088,0.288322565398278,-0.151318835892508,0.879724211472755,0.999947820657025,"CvsT1"
"Mcavernosa02796",26.0864551550278,0.13433632524368,0.677257462866117,0.19835340710042,0.842768568853999,0.999947820657025,"CvsT1"
"Mcavernosa02794",214.077038818271,-0.0233254537254284,0.300222391915744,-0.0776939174209714,0.938071532676699,0.999947820657025,"CvsT1"
"Mcavernosa02795",329.731630131731,-0.0741840637863295,0.17261488452852,-0.429766320494064,0.667365634558753,0.999947820657025,"CvsT1"
"Mcavernosa08531",600.712101552612,-0.149519142915782,0.61895906461901,-0.241565478983357,0.80911687372823,0.999947820657025,"CvsT1"
"Mcavernosa08535",19.3889711437279,-0.0149362504654802,0.645076273525048,-0.0231542393953825,0.981527240482988,0.999947820657025,"CvsT1"
"Mcavernosa04434",289.090234059278,0.363410492687832,1.02130728110211,0.355828749498064,NA,NA,"CvsT1"
"Mcavernosa04437",27.9689958085703,-0.622297821748021,0.682033026316393,-0.912415964823585,0.361549788523403,0.999947820657025,"CvsT1"
"Mcavernosa04436",391.389097377797,0.646223067675019,0.320300314640642,2.01755364617747,0.0436377686115325,0.999947820657025,"CvsT1"
"Mcavernosa04439",132.556300573771,0.0442042340794796,0.241541955049224,0.18300851324347,0.854791338828551,0.999947820657025,"CvsT1"
"Mcavernosa33414",17.8967657780104,-0.0305167990662882,0.479603873359366,-0.0636291755788679,0.949265500054731,0.999947820657025,"CvsT1"
"Mcavernosa34822",46.205984734958,0.44492429560748,1.18099283381992,0.376737506669174,0.706368686778472,0.999947820657025,"CvsT1"
"Mcavernosa09667",14.5773827272311,0.0327516585234141,0.442540929300685,0.0740082020778715,0.941003858846691,0.999947820657025,"CvsT1"
"Mcavernosa04298",673.611549757366,-0.308635796844227,0.189392409995615,-1.62961016680327,0.103183914274699,0.999947820657025,"CvsT1"
"Mcavernosa09665",62.2376126748484,0.250684097386368,0.23041085564628,1.08798735495002,0.276600689881386,0.999947820657025,"CvsT1"
"Mcavernosa09664",86.4889683822324,-0.154230891477715,0.318552797488047,-0.484161158507805,0.628271500123487,0.999947820657025,"CvsT1"
"Mcavernosa09663",15.7211563863245,0.679254043752193,0.654197464523761,1.03830124784521,0.299129827934605,0.999947820657025,"CvsT1"
"Mcavernosa09662",186.395630706491,-0.480376836902557,0.495258095843285,-0.969952517554733,0.332070160548842,0.999947820657025,"CvsT1"
"Mcavernosa04294",51.7214540206812,0.268926597685804,0.231777693921241,1.16027816627249,0.245935570985546,0.999947820657025,"CvsT1"
"Mcavernosa04297",147.743587887471,0.131124067936756,0.336766590810785,0.38936186520482,0.697008477818844,0.999947820657025,"CvsT1"
"Mcavernosa05745",41.1168617528602,0.342093423598966,1.03673445142002,0.329972080247163,0.741421058418896,0.999947820657025,"CvsT1"
"Mcavernosa20154",525.091561610902,-0.422146478076078,0.282097231242743,-1.496457360522,0.134534511456125,0.999947820657025,"CvsT1"
"Mcavernosa20155",61.0144539860312,0.0777150338138872,0.41131260350304,0.188943964157696,0.850136735699577,0.999947820657025,"CvsT1"
"Mcavernosa20157",43.5713629697971,-0.0096284339826972,0.365565154100954,-0.0263384895269263,0.978987355347755,0.999947820657025,"CvsT1"
"Mcavernosa20151",65.7606357794742,0.12862541454262,0.345165707881485,0.372648300817832,0.709410219111093,0.999947820657025,"CvsT1"
"Mcavernosa20158",17.3715870696452,0.0462972691041105,0.382939411537095,0.120899723844762,0.903770460906994,0.999947820657025,"CvsT1"
"Mcavernosa20159",79.5579475926479,-0.129192422064705,0.612171351897138,-0.211039640558699,0.832856339184288,0.999947820657025,"CvsT1"
"Mcavernosa01919",207.638533893881,-0.186991066805521,0.511718221095649,-0.365418034959065,0.714799380753629,0.999947820657025,"CvsT1"
"Mcavernosa01918",153.846200772743,-0.233695365656334,0.507801763787295,-0.460209834470412,0.645365612662232,0.999947820657025,"CvsT1"
"Mcavernosa01915",231.586975616336,-0.0659889996243176,0.331434236079397,-0.199101337281612,0.842183475172512,0.999947820657025,"CvsT1"
"Mcavernosa01910",26.172255920274,-0.480619104848471,0.417117907546073,-1.1522380031008,0.249223285193353,0.999947820657025,"CvsT1"
"Mcavernosa01913",167.30774707505,0.0831540814950451,0.253368813066083,0.328193831311658,0.74276511167983,0.999947820657025,"CvsT1"
"Mcavernosa20486",26.4782684554522,-0.0948863286996128,0.338439467211251,-0.280364253854547,0.779198059004231,0.999947820657025,"CvsT1"
"Mcavernosa20484",36.0086466749681,0.113884743137194,0.349942545171654,0.325438403270832,0.74484929435648,0.999947820657025,"CvsT1"
"Mcavernosa20485",69.8752549510538,-0.144852438627176,0.310416459942212,-0.466639039225375,0.640758151211348,0.999947820657025,"CvsT1"
"Mcavernosa20482",23.4087787541579,0.667222901432948,0.681637648209991,0.978852771975115,0.327652730516392,0.999947820657025,"CvsT1"
"Mcavernosa31707",38.0767649118005,0.0338765488752196,0.597108800946925,0.05673429837493,0.954756851854309,0.999947820657025,"CvsT1"
"Mcavernosa31706",30.8637872314811,0.0870423553096705,0.296630517244428,0.29343695354833,0.769188183085984,0.999947820657025,"CvsT1"
"Mcavernosa31705",418.118063690726,0.0395807122087935,0.285805305748489,0.138488374472743,0.88985445691195,0.999947820657025,"CvsT1"
"Mcavernosa31703",593.814508073288,-0.190966606325491,0.371820429251529,-0.513599015282473,0.607532368189684,0.999947820657025,"CvsT1"
"Mcavernosa31702",787.731071677974,0.010613757071202,0.229864174709113,0.0461740377100235,0.963171535303443,0.999947820657025,"CvsT1"
"Mcavernosa35017",72.3889730811037,0.305430490481711,0.326902706088035,0.934316188864641,0.350140815961724,0.999947820657025,"CvsT1"
"Mcavernosa35013",95.9015235950651,-0.478004704694394,1.11315910263528,-0.429412743931008,0.667622881145818,0.999947820657025,"CvsT1"
"Mcavernosa35012",74.3495521888442,-0.971714843484562,1.34161994900518,-0.724284730713116,0.46889094923639,0.999947820657025,"CvsT1"
"Mcavernosa30252",24.322404933283,-0.523625326125215,0.523825822804761,-0.999617245521664,0.317495774068736,0.999947820657025,"CvsT1"
"Mcavernosa30253",46.8214520772961,0.00426592428633817,0.3910735577564,0.0109082401551562,0.991296656196396,0.999947820657025,"CvsT1"
"Mcavernosa30254",40.1880158516056,-0.128123100764481,0.358684208277833,-0.357203071135035,0.720939786930136,0.999947820657025,"CvsT1"
"Mcavernosa21683",17.4083994206675,0.405501568051061,0.443569015821076,0.914179200051767,0.360622691719432,0.999947820657025,"CvsT1"
"Mcavernosa21682",543.889459835412,-0.208687306673322,0.3343457637519,-0.624166145643697,0.532518477574256,0.999947820657025,"CvsT1"
"Mcavernosa21681",28.6794763740011,0.266976998251588,0.36928697207377,0.722952658612217,0.469708969888974,0.999947820657025,"CvsT1"
"Mcavernosa21680",54.6059626599057,0.449752558039411,0.390218116515033,1.15256708749473,0.249088118731447,0.999947820657025,"CvsT1"
"Mcavernosa21684",578.990450845532,-0.234579581432373,0.564757144278434,-0.415363636934748,0.677875722102114,0.999947820657025,"CvsT1"
"Mcavernosa21689",33.3955557181846,0.170671417212715,0.272729910890432,0.62578914302246,0.531453253978719,0.999947820657025,"CvsT1"
"Mcavernosa21358",182.033609645927,-1.10210624530609,0.826686937462969,-1.33316034808577,0.182479188642458,0.999947820657025,"CvsT1"
"Mcavernosa21355",53.9298700464326,-0.303088685015238,0.421858720771836,-0.718460162351758,0.472473602860871,0.999947820657025,"CvsT1"
"Mcavernosa21351",74.3645635253448,0.186530098492538,0.364521028628323,0.511712861105551,0.608851983696657,0.999947820657025,"CvsT1"
"Mcavernosa21350",28.185307567676,-0.906317999302262,0.374507091543394,-2.42002893875041,0.0155192719971122,0.874587907397172,"CvsT1"
"Mcavernosa21353",106.11000141482,-0.0268736391809329,0.432723407486024,-0.0621035024129145,0.950480407862364,0.999947820657025,"CvsT1"
"Mcavernosa21352",37.8536644024962,0.205258949425384,0.48717294311599,0.421326660944128,0.673516564492955,0.999947820657025,"CvsT1"
"Mcavernosa28539",147.852092440588,0.129952502848196,0.225124217194152,0.577247994320053,0.563771939594885,0.999947820657025,"CvsT1"
"Mcavernosa28537",23.0827380053256,-0.177574575460216,0.575995411616641,-0.308291649341128,0.757860419671468,0.999947820657025,"CvsT1"
"Mcavernosa28534",23.3123885560577,0.00507233485052127,0.895854904266663,0.00566200489204602,0.995482397851233,0.999947820657025,"CvsT1"
"Mcavernosa28531",320.428078614263,0.201517633587759,0.324298377072699,0.621395751057318,0.534339266998791,0.999947820657025,"CvsT1"
"Mcavernosa34054",236.508930140985,0.247169281212016,2.45742483402744,0.100580606897723,NA,NA,"CvsT1"
"Mcavernosa34055",223.598993592594,0.179006865315548,0.316869991354433,0.564922113799412,0.572126741661347,0.999947820657025,"CvsT1"
"Mcavernosa17302",27.0184237732028,-0.467487377756882,0.465737228775479,-1.00375780348504,0.315495367880789,0.999947820657025,"CvsT1"
"Mcavernosa11429",24.5763834690041,0.573790007943195,0.355019256927232,1.61622220977383,0.106046278529351,0.999947820657025,"CvsT1"
"Mcavernosa11424",39.6164617346627,-0.552034697107981,0.549182010440448,-1.00519442846506,0.314803237470435,0.999947820657025,"CvsT1"
"Mcavernosa11426",23.1116921159103,-0.0952327568032941,0.514665185110426,-0.185038272567166,0.853199016709238,0.999947820657025,"CvsT1"
"Mcavernosa11392",129.117895515127,-0.127812875191854,0.473453061619869,-0.269958915788941,0.787191860903144,0.999947820657025,"CvsT1"
"Mcavernosa11391",20.1481252312532,-0.232743779083433,0.718823801627871,-0.32378418543787,0.746101429974323,0.999947820657025,"CvsT1"
"Mcavernosa11397",63.0472146252562,0.31804600430112,1.17652401676692,0.270326826965341,0.786908828441306,0.999947820657025,"CvsT1"
"Mcavernosa27359",900.615945249386,0.411466005699034,0.261490488477493,1.57354100370825,0.115593601647256,0.999947820657025,"CvsT1"
"Mcavernosa27353",183.833398884587,0.0560561699818268,0.306616452298567,0.182821794334905,0.854937847408424,0.999947820657025,"CvsT1"
"Mcavernosa32028",42.4576970208136,0.0431072188218705,0.430891295801243,0.100041980986672,0.920310996596701,0.999947820657025,"CvsT1"
"Mcavernosa15899",169.879622621202,0.0298165905318472,0.760599119760772,0.0392014528510437,0.968729775320813,0.999947820657025,"CvsT1"
"Mcavernosa15898",115.425058197101,-0.151600837910646,0.163216797305288,-0.928831103253943,0.352976622682816,0.999947820657025,"CvsT1"
"Mcavernosa15895",108.583074242158,-0.205851711717396,0.443709487391969,-0.463933536619531,0.642695364410017,0.999947820657025,"CvsT1"
"Mcavernosa15894",269.417046036939,-1.17072448221589,0.654090180651737,-1.78985179237727,0.0734777404478053,0.999947820657025,"CvsT1"
"Mcavernosa15896",116.977385526127,0.197376495653055,0.350182610897936,0.563638768775364,0.572999996688578,0.999947820657025,"CvsT1"
"Mcavernosa15891",44.8334949022739,0.072605321778622,0.364889393839766,0.198978986521338,0.842279182241086,0.999947820657025,"CvsT1"
"Mcavernosa15890",220.977861621084,0.240183883905595,0.288992964355741,0.831106336588653,0.405913560388389,0.999947820657025,"CvsT1"
"Mcavernosa25844",9.50119062756846,-0.319233928526611,0.539881273238879,-0.591303948387484,0.554316784520923,0.999947820657025,"CvsT1"
"Mcavernosa25846",420.114617289306,0.0848330867951466,0.256342077843303,0.330937033470578,0.740692047920688,0.999947820657025,"CvsT1"
"Mcavernosa25840",31.2480025190984,-0.197480562223744,0.352245428045518,-0.560633429139142,0.57504745766692,0.999947820657025,"CvsT1"
"Mcavernosa25849",92.081730082773,0.0397563927717544,0.464560507763078,0.0855785029235197,0.931801487937076,0.999947820657025,"CvsT1"
"Mcavernosa14272",145.317302112161,-0.0132048064852451,0.219219540140525,-0.0602355359233967,0.951968043512859,0.999947820657025,"CvsT1"
"Mcavernosa14270",350.823789891395,1.14080064249733,0.669449556578403,1.70408753174479,0.0883647356104114,0.999947820657025,"CvsT1"
"Mcavernosa14278",692.499207134154,0.808631923152872,0.72887384463918,1.10942645164222,0.267246256511395,0.999947820657025,"CvsT1"
"Mcavernosa14279",1195.83570973841,0.046574827159181,0.474758359636452,0.0981021739034693,0.921851161329918,0.999947820657025,"CvsT1"
"Mcavernosa13130",224.381281431772,0.181663101143627,0.260058360990177,0.698547435475413,0.484834903442548,0.999947820657025,"CvsT1"
