"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk1889_pilon.1",74.2799365786909,0.246317950463371,0.284811868265815,0.864844404003146,0.387124195638263,0.850950917672395,"CvsT1"
"Acerv_evm.TU.Segkk3535_pilon.1",64.3991608311473,0.0567048158414788,0.355270026947617,0.159610469615664,0.873187931160202,0.982932631289927,"CvsT1"
"Acerv_evm.TU.Segkk923_pilon.4",66.3217569368982,0.0915485500573014,0.317709578817029,0.288151683679719,0.773230631676476,0.9665665215279,"CvsT1"
"Acerv_evm.TU.Segkk2539_pilon.2",120.836088157373,-0.746648268175088,0.418895905851441,-1.78241958860272,0.0746808334657643,0.612187835662482,"CvsT1"
"Acerv_evm.TU.Segkk923_pilon.1",326.578134819021,0.0800499275431458,0.260443035447,0.307360599625003,0.758568914549528,0.96424390520417,"CvsT1"
"Acerv_evm.TU.Segkk251_pilon.2",5235.81717220714,-0.131516942936373,0.330187379884997,-0.398310023181928,0.690401672996167,0.945245914890377,"CvsT1"
"Acerv_evm.TU.Segkk251_pilon.3",793.246940197166,0.395183968367096,0.294236275805267,1.34308377607606,0.17924484831529,0.743402757809292,"CvsT1"
"Acerv_evm.TU.Segkk251_pilon.4",682.481904056609,0.0223164621951357,0.206393294055249,0.108125907371593,0.913895817516968,0.988396639308786,"CvsT1"
"Acerv_evm.TU.Segkk3047_pilon.20",130.220877689765,0.554390631607959,0.575678923483263,0.963020546685129,0.335537212241683,0.833988502907866,"CvsT1"
"Acerv_evm.TU.Segkk3047_pilon.21",224.653902176765,0.0152918525947745,0.310990874362389,0.0491713868650543,0.96078271364797,0.994215190921593,"CvsT1"
"Acerv_evm.TU.Segkk3047_pilon.25",109.296071595354,0.181077391643165,0.273903271509296,0.661099776740051,0.508548328464508,0.902220999333519,"CvsT1"
"Acerv_evm.TU.Segkk4037_pilon.19",172.919924817795,0.125835680045646,0.282714803564274,0.445097598212744,0.656249224445359,0.940740157889222,"CvsT1"
"Acerv_evm.TU.Segkk4037_pilon.10",77.4028775708275,-0.578552381094166,0.347093320035987,-1.66684965597777,0.0955443035907401,0.643108011717766,"CvsT1"
"Acerv_evm.TU.Segkk4037_pilon.12",61.1080376911277,0.282203917721349,0.435928999980834,0.647362111109277,0.517397611670692,0.905417276200147,"CvsT1"
"Acerv_evm.TU.Segkk1782_pilon.13",110.146623400881,0.326889549957489,0.261447616255648,1.25030610199884,0.211187750224896,0.770519955521905,"CvsT1"
"Acerv_evm.TU.Segkk1782_pilon.15",511.621211862661,-0.364196364964903,0.184058643892505,-1.9786974263355,0.0478500829111305,0.52303740941643,"CvsT1"
"Acerv_evm.TU.Segkk1782_pilon.14",722.993338929576,-0.103727413369721,0.185126560509152,-0.560305409901423,0.575271137993129,0.926273616846996,"CvsT1"
"Acerv_evm.TU.Segkk1782_pilon.19",30.3858513212587,-1.39822649176488,0.574827135256306,-2.43242951838283,0.0149979101541982,0.36158961521095,"CvsT1"
"Acerv_evm.TU.Segkk1782_pilon.18",94.3381431929747,-0.646807682552293,0.571697424882347,-1.13138113694565,0.25789470736663,0.795744816382999,"CvsT1"
"Acerv_evm.TU.Segkk3090_pilon.5",170.81053879516,0.0228199700164782,0.279939356213332,0.0815175483903305,0.935030369724316,0.992126466170552,"CvsT1"
"Acerv_evm.TU.Segkk3400_pilon.3",112.133784217377,-1.09029828465346,0.645571681890591,-1.68888802783367,0.0912408900038562,0.640380736121185,"CvsT1"
"Acerv_evm.TU.Segkk3154_pilon.5",185.854690250676,-0.267181681181362,0.214961394065428,-1.24292867723048,0.213894117038211,0.77312215924616,"CvsT1"
"Acerv_evm.TU.Segkk3579_pilon.7",89.6009535597841,-0.598321739624709,0.569427380928169,-1.05074283335206,0.293376717698022,0.812130711790512,"CvsT1"
"Acerv_evm.TU.Segkk1490_pilon.3",33.4495575581897,0.163744412746916,0.529663796762815,0.309147828769278,0.757209077803236,0.963946376833749,"CvsT1"
"Acerv_evm.TU.Segkk2001_pilon.1",636.498880450449,-1.12969327376269,0.708818313898908,-1.59376987249204,0.110987587760532,0.667755904100952,"CvsT1"
"Acerv_evm.TU.Segkk2001_pilon.3",223.773058839075,0.123887908643944,0.443495768715092,0.27934406004115,0.779980796459949,0.967617887786686,"CvsT1"
"Acerv_evm.TU.Segkk2001_pilon.6",104.815419777574,-0.128788110230087,0.300849223977013,-0.428081909361771,0.668591487192024,0.941113047909996,"CvsT1"
"Acerv_evm.TU.Segkk3981_pilon.8",274.422620934996,0.124749221685231,0.181188356498085,0.688505730149107,0.491134363088379,0.89634056485172,"CvsT1"
"Acerv_evm.TU.Segkk3981_pilon.7",1000.3763374232,0.32262102331814,0.150362120350543,2.14562698747533,0.0319027505330234,0.465108122209697,"CvsT1"
"Acerv_evm.TU.Segkk3981_pilon.1",1131.49899995778,0.271910105340999,0.245660726409539,1.10685215872764,0.268357852989516,0.804717528649492,"CvsT1"
"Acerv_evm.TU.Segkk4074_pilon.1",31.917429100988,-1.09118885454045,0.47361995563153,-2.30393344192063,0.0212263800980057,0.411819104004442,"CvsT1"
"Acerv_evm.TU.Segkk1415_pilon.2",706.507694792562,0.205278128736269,1.44937315707532,0.141632351706098,0.887370411553467,0.986042986821739,"CvsT1"
"Acerv_evm.TU.Segkk1415_pilon.6",66.8657298793661,0.0503384421463762,0.7526947033157,0.0668776356796853,0.94667911731227,0.993215820858835,"CvsT1"
"Acerv_evm.TU.Segkk1123_pilon.1",54.3483620097276,-0.48846522659543,0.317495044217766,-1.53849716866887,0.123927100276551,0.683602753874497,"CvsT1"
"Acerv_evm.TU.Segkk4023_pilon.39",96.2680699203072,0.0985732924594107,0.272535957719862,0.361689126396795,0.717584353595444,0.953959172867934,"CvsT1"
"Acerv_evm.TU.Segkk1048_pilon.1",80.8030915469851,-0.372196046830747,0.357179550769371,-1.04204186949961,0.29739226750971,0.812330902361134,"CvsT1"
"Acerv_evm.TU.Segkk1048_pilon.2",370.117508489485,0.289618394888602,0.232131953772537,1.24764553169787,0.21216089639258,0.77176006717378,"CvsT1"
"Acerv_evm.TU.Segkk1618_pilon.1",147.660477988029,0.324815692705467,0.198425673302584,1.6369640445173,0.101637982568753,0.657217928978621,"CvsT1"
"Acerv_evm.TU.Segkk4023_pilon.30",1276.9404028812,0.574337767586292,0.557232855377667,1.03069616596285,0.302683323274129,0.813950980438845,"CvsT1"
"Acerv_evm.TU.Segkk1048_pilon.8",93.4811170968461,-0.488764045061497,0.238185585543988,-2.05203032729801,0.0401667151614942,0.497880521264013,"CvsT1"
"Acerv_evm.TU.Segkk4023_pilon.34",66.2955548586411,1.02641316972402,0.482572222108242,2.12696281033306,0.0334231733278951,0.471281200667722,"CvsT1"
"Acerv_evm.TU.Segkk1796_pilon.10",197.697251611394,-0.171951511826615,0.195149298577583,-0.881128003430945,0.378248541891243,0.849415068862078,"CvsT1"
"Acerv_evm.TU.Segkk2391_pilon.1",59.4262008224082,-0.234216627569595,0.290863292302957,-0.80524642939694,0.420677488608376,0.870003596327049,"CvsT1"
"Acerv_evm.TU.Segkk1796_pilon.12",142.208708530622,-0.0970128951010072,0.188691262384122,-0.514135598412164,0.607157190282646,0.935119551551522,"CvsT1"
"Acerv_evm.TU.Segkk1796_pilon.14",244.805213224388,-0.0682619380256903,0.18791927450088,-0.363251391891525,0.716417100481494,0.953512251913287,"CvsT1"
"Acerv_evm.TU.Segkk1796_pilon.16",281.995227408069,0.266358095350186,0.351149034804368,0.758532898997086,0.448132025653946,0.883077952035162,"CvsT1"
"Acerv_evm.TU.Segkk4036_pilon.23",72.6993928501938,0.779035959072438,0.350704414158223,2.22134631793078,0.0263275139645502,0.437306053933132,"CvsT1"
"Acerv_evm.TU.Segkk4036_pilon.20",62.5379754818397,-0.672434162115375,0.357867762858436,-1.87900177636669,0.0602442506711148,0.570194624548903,"CvsT1"
"Acerv_evm.TU.Segkk4036_pilon.24",59.460214031974,0.339203722225549,0.436577375771098,0.776961292660747,0.437181607476345,0.877083598230326,"CvsT1"
"Acerv_evm.TU.Segkk2030_pilon.2",43.8365550685706,-0.295853695082969,0.515373500535967,-0.57405686317844,0.565929322670418,0.925555941484376,"CvsT1"
"Acerv_evm.TU.Segkk4356_pilon.1",35.9708733309842,-0.0026011430641818,0.363399635782214,-0.0071578031678069,0.994288948129994,0.998465693679505,"CvsT1"
"Acerv_evm.TU.Segkk4356_pilon.3",231.627496710707,-0.325878031485742,0.204140317646259,-1.59634331543676,0.110412164282632,0.666824567320825,"CvsT1"
"Acerv_evm.TU.Segkk4356_pilon.2",600.134453014476,0.239942412182862,0.21438589891485,1.11920799547624,0.263051415241051,0.8002401111964,"CvsT1"
"Acerv_evm.TU.Segkk3463_pilon.1",209.564895965638,0.468200299535684,0.299152071628607,1.56509128279395,0.11756150725332,0.675641114741823,"CvsT1"
"Acerv_evm.TU.Segkk4092_pilon.2",115.402862062102,0.0145095028746212,0.301153708129736,0.0481797251135639,0.961573008435335,0.994382127776038,"CvsT1"
"Acerv_evm.TU.Segkk4092_pilon.1",608.222301854481,-0.0801302824428101,0.252608929329447,-0.317210807454498,0.751083649912227,0.963946376833749,"CvsT1"
"Acerv_evm.TU.Segkk75_pilon.11",398.813725754249,0.0968595913925826,0.225724620568093,0.429105124415807,0.667846723204259,0.940809056361287,"CvsT1"
"Acerv_evm.TU.Segkk2763_pilon.13",127.670277291939,0.153079721213421,0.218462266807752,0.700714697555215,0.483481081867844,0.896197246388936,"CvsT1"
"Acerv_evm.TU.Segkk2763_pilon.12",190.101603434809,0.734940890949246,0.607887626391415,1.20900781500037,0.226659842988432,0.77983520982246,"CvsT1"
"Acerv_evm.TU.Segkk2763_pilon.10",30.8112631574542,1.0558858392048,0.557634101898064,1.89351016304561,0.0582900579770157,0.563034630523716,"CvsT1"
"Acerv_evm.TU.Segkk3651_pilon.2",41.6703276999425,0.353897034861322,0.573018154793955,0.617601784342375,0.536837868097081,0.916456035775247,"CvsT1"
"Acerv_evm.TU.Segkk3651_pilon.3",122.080758398941,-0.0298778404242773,0.242424987797259,-0.123245712811026,0.901912527879647,0.987792874609769,"CvsT1"
"Acerv_evm.TU.Segkk733_pilon.8",354.571615132411,-0.00523172838691744,0.240512864047492,-0.0217523848781925,0.982645476551631,0.998234528755331,"CvsT1"
"Acerv_evm.TU.Segkk3643_pilon.26",29.8559324276979,-1.26935400193928,0.59472994061625,-2.13433680608714,0.0328152204549341,0.468692587887929,"CvsT1"
"Acerv_evm.TU.Segkk18_pilon.10",122.81804489009,0.180687419216771,0.215532920838025,0.838328634503864,0.401846158166251,0.862372452783215,"CvsT1"
"Acerv_evm.TU.Segkk18_pilon.13",196.749192897053,-0.677640756260826,0.325930920153616,-2.0790931892606,0.037608785981363,0.482984423377134,"CvsT1"
"Acerv_evm.TU.Segkk18_pilon.14",237.406237824576,-0.451605714979153,0.402114422117182,-1.12307763696063,0.261404522930972,0.798162205950327,"CvsT1"
"Acerv_evm.TU.Segkk18_pilon.15",173.836507508162,-0.211742285307112,0.305554480823185,-0.692977189326971,0.488323866687072,0.89634056485172,"CvsT1"
"Acerv_evm.TU.Segkk18_pilon.16",26.101934167996,-0.42890148726511,0.461262432376429,-0.929842660403546,0.352452554772142,0.84338733850821,"CvsT1"
"Acerv_evm.TU.Segkk18_pilon.17",150.238752873086,-0.83014311273009,0.287257685502732,-2.88988999990461,0.00385376650275039,0.194725506265241,"CvsT1"
"Acerv_evm.TU.Segkk124_pilon.3",282.266839849213,0.0788465475703697,0.167230702774142,0.471483682496138,0.637295369535049,0.937895614032023,"CvsT1"
"Acerv_evm.TU.Segkk124_pilon.1",1261.12739404535,0.149917673409888,0.368452702882929,0.406884444697702,0.68409286126779,0.945060849934596,"CvsT1"
"Acerv_evm.TU.Segkk3759_pilon.1",13.2998335807586,-0.396160372969821,0.545193571051356,-0.726641681056256,0.467445487715671,0.891034082740329,"CvsT1"
"Acerv_evm.TU.Segkk3187_pilon.7",86.4390474628053,1.52820726830174,0.486021608474432,3.14431959743234,0.00166473519067207,0.1185107941643,"CvsT1"
"Acerv_evm.TU.Segkk3629_pilon.1",30.619379004856,-1.39259310822311,0.668118896634944,-2.08434923070887,0.0371284122862302,0.481099540858481,"CvsT1"
"Acerv_evm.TU.Segkk2691_pilon.5",60.8285951354557,0.0188011287276099,0.25524107530492,0.0736602786410825,0.941280705939196,0.992549435782164,"CvsT1"
"Acerv_evm.TU.Segkk2691_pilon.4",179.722547623267,-0.163363229359128,0.178289391482891,-0.916281266094313,0.35951939124525,0.844738782472357,"CvsT1"
"Acerv_evm.TU.Segkk2353_pilon.20",18.0335649608871,0.00301882826635532,0.459233145129061,0.00657362888191994,0.994755040781413,0.998620955330309,"CvsT1"
"Acerv_evm.TU.Segkk2978_pilon.28",18.4726036248951,-1.02688194368971,0.591280436824903,-1.73670880978902,0.0824385819513894,0.627908356716522,"CvsT1"
"Acerv_evm.TU.Segkk2978_pilon.25",234.971767620916,-0.196780298790595,0.237312459129466,-0.829203403447273,0.406989319433369,0.864869178874465,"CvsT1"
"Acerv_evm.TU.Segkk2978_pilon.26",240.906504526049,-0.266961191288513,0.263929674854408,-1.01148607649283,0.311783841847256,0.819816436877857,"CvsT1"
"Acerv_evm.TU.Segkk2978_pilon.21",90.6182876597233,-0.0082973350606321,0.275689037062671,-0.0300967174793603,0.975989918618668,0.997402284223579,"CvsT1"
"Acerv_evm.TU.Segkk3417_pilon.24",27.4957201692086,0.458345616219496,0.494925910288378,0.926089353358833,0.354399546428155,0.843737576227808,"CvsT1"
"Acerv_evm.TU.Segkk3637_pilon.39",43.9745570904094,1.27408797633044,0.60740061497889,2.0976073202934,0.0359398479109017,0.481099540858481,"CvsT1"
"Acerv_evm.TU.Segkk2232_pilon.1",27.8101094606624,-0.0281502591380266,0.443863192115722,-0.0634210262036944,0.949431244463928,0.993215820858835,"CvsT1"
"Acerv_evm.TU.Segkk896_pilon.9",451.05434034944,0.122924826211107,0.243415231789431,0.505000551146467,0.613558448872472,0.936308472928172,"CvsT1"
"Acerv_evm.TU.Segkk1189_pilon.3",67.218347656236,0.33112334335776,0.296253512264036,1.1177026757497,0.263693999595854,0.800825478786064,"CvsT1"
"Acerv_evm.TU.Segkk1189_pilon.4",419.315198261827,0.0659264106801403,0.20173184892592,0.326802193263741,0.743817500457263,0.962933304345125,"CvsT1"
"Acerv_evm.TU.Segkk1189_pilon.6",545.720792297577,0.0165163256827815,0.176309330963736,0.0936781144395513,0.925364855959168,0.990554542117788,"CvsT1"
"Acerv_evm.TU.Segkk2783_pilon.3",592.012468188475,0.152624709595671,0.191407736621237,0.797380044766365,0.425230345131662,0.871723053712386,"CvsT1"
"Acerv_evm.TU.Segkk3780_pilon.1",292.795346478389,-0.0517029172077359,0.208588694593924,-0.247870179677715,0.804234853187222,0.970188250428142,"CvsT1"
"Acerv_evm.TU.Segkk1970_pilon.1",42.7759817195855,0.210232386053837,0.452165557266263,0.464945599405836,0.641970414583656,0.938069876439173,"CvsT1"
"Acerv_evm.TU.Segkk2832_pilon.8",98.8349331566562,-1.01903163028219,0.607294962258647,-1.67798465920451,0.0933500938674075,0.641709464649662,"CvsT1"
"Acerv_evm.TU.Segkk2832_pilon.6",176.65030477636,0.208401457904652,0.199879281665425,1.0426366163027,0.297116623869188,0.812330902361134,"CvsT1"
"Acerv_evm.TU.Segkk2832_pilon.2",154.055442821279,0.121495543488954,0.314367919238445,0.386475642245165,0.699144438654817,0.948239554437173,"CvsT1"
"Acerv_evm.TU.Segkk93_pilon.19",65.51644178973,0.0932250036974796,0.301942872230424,0.308750469944315,0.757511348682526,0.963946376833749,"CvsT1"
"Acerv_evm.TU.Segkk93_pilon.18",780.406664812251,-0.196291700650743,0.194855514720423,-1.00737051723879,0.313756753895892,0.82008523040554,"CvsT1"
"Acerv_evm.TU.Segkk93_pilon.15",96.0119309373783,-0.48526073186385,0.361109940526463,-1.34380330587518,0.179012000209916,0.743402757809292,"CvsT1"
"Acerv_evm.TU.Segkk93_pilon.17",611.580023751037,0.380613879061257,0.297981507033874,1.27730704784304,0.201493866384132,0.762877522812459,"CvsT1"
"Acerv_evm.TU.Segkk4185_pilon.2",263.880538960938,0.113378994531173,0.860481625109506,0.131762249445761,0.895172346727911,0.987484038119979,"CvsT1"
"Acerv_evm.TU.Segkk1786_pilon.3",24.1212297539157,0.6201059518621,0.50899059158973,1.21830533237427,0.223107964458401,0.776653572947225,"CvsT1"
"Acerv_evm.TU.Segkk1786_pilon.2",407.314127422207,-0.141697512837331,0.261092693877283,-0.542709605286506,0.587329759775516,0.929793093701706,"CvsT1"
"Acerv_evm.TU.Segkk1786_pilon.5",32.7459695148958,0.4616594472175,0.362200887136827,1.27459502064417,0.202452620836908,0.762877522812459,"CvsT1"
"Acerv_evm.TU.Segkk2497_pilon.8",45.1695826937579,-0.619282030861619,0.476359433946597,-1.30003099913635,0.193590344828597,0.756821530256767,"CvsT1"
"Acerv_evm.TU.Segkk2497_pilon.3",88.4123906148047,0.440360319650053,0.352566271150314,1.24901431499189,0.211659838118501,0.77176006717378,"CvsT1"
"Acerv_evm.TU.Segkk2497_pilon.5",36.4443138668719,-0.153463283758888,0.672962390357195,-0.228041397198189,0.81961405794781,0.971676405696238,"CvsT1"
"Acerv_evm.TU.Segkk2497_pilon.7",26.0845577311046,-0.459903362718922,0.440818421543016,-1.04329433672282,0.296811993205548,0.812330902361134,"CvsT1"
"Acerv_evm.TU.Segkk1298_pilon.1",21.3712303825708,0.24493751817775,0.528953824802129,0.463060302606521,0.643321143552443,0.938609140877636,"CvsT1"
"Acerv_evm.TU.Segkk312_pilon.4",147.422414903726,0.966657805096906,0.442173999433768,2.18614800131797,0.0288047791179472,0.455383335618935,"CvsT1"
"Acerv_evm.TU.Segkk312_pilon.3",706.877149883959,-0.408220585325481,0.263266751284911,-1.55059681229438,0.120998336553448,0.680121431312103,"CvsT1"
"Acerv_evm.TU.Segkk312_pilon.1",22.3659652890269,-0.685856139663728,0.562080904812396,-1.2202089304077,0.222385682330977,0.776012670855966,"CvsT1"
"Acerv_evm.TU.Segkk3422_pilon.26",78.4887472653615,1.11562547570742,0.606304194080154,1.84004248461448,0.0657620002418494,0.591008195016462,"CvsT1"
"Acerv_evm.TU.Segkk3422_pilon.20",65.9121431745117,0.206606025426183,0.320268561429966,0.645102424364441,0.518860812883128,0.906625218468293,"CvsT1"
"Acerv_evm.TU.Segkk3422_pilon.23",501.414761403948,-6.50048591445517,0.338080461226406,-19.2276296916843,2.17337089471544e-82,1.96494462591223e-78,"CvsT1"
"Acerv_evm.TU.Segkk3422_pilon.29",22.13022969869,-0.358560961493457,0.459000907086247,-0.781177021565412,0.434698386525183,0.876217251305933,"CvsT1"
"Acerv_evm.TU.Segkk3327_pilon.4",128.771255625052,0.501701012055191,0.365785765303309,1.37157062861421,0.170197142484862,0.734838760843187,"CvsT1"
"Acerv_evm.TU.Segkk3327_pilon.6",59.2488614824339,0.115619316441989,0.325589360240123,0.35510778471606,0.722508844872794,0.954442207261095,"CvsT1"
"Acerv_evm.TU.Segkk3327_pilon.8",135.94949702174,0.188010698942947,0.237469595730721,0.791725350626114,0.428520837412249,0.873170360839337,"CvsT1"
"Acerv_evm.TU.Segkk3327_pilon.9",329.32908256135,0.768351482106982,0.48604275037611,1.58083107198372,0.113916667936,0.671833395178979,"CvsT1"
"Acerv_evm.TU.Segkk3871_pilon.10",392.88194194569,0.0148251075981373,0.255078499114269,0.0581197852802794,0.953653214655988,0.993565841605761,"CvsT1"
"Acerv_evm.TU.Segkk2265_pilon.5",298.89928772993,-0.0275620556097583,0.377773431965415,-0.072959221791652,0.941838567285743,0.992739353996974,"CvsT1"
"Acerv_evm.TU.Segkk2265_pilon.1",114.430335889939,1.49613529862923,0.454121799508674,3.29456833001176,0.000985729759428639,0.0916328969567023,"CvsT1"
"Acerv_evm.TU.Segkk2265_pilon.3",108.727304203895,0.36725733458619,0.240595770615139,1.52644966969789,0.126897915782209,0.689416818318197,"CvsT1"
"Acerv_evm.TU.Segkk2265_pilon.8",222.629069171752,0.0200738811766881,0.192256684498935,0.104411876388096,0.916842498202938,0.988396639308786,"CvsT1"
"Acerv_evm.TU.Segkk2265_pilon.9",243.215004083242,-0.410552999883601,0.200219671287307,-2.05051280547991,0.0403144154785417,0.497927090630458,"CvsT1"
"Acerv_evm.TU.Segkk3871_pilon.13",37.6457366779169,0.755894713160429,0.807942487293489,0.93557985258652,0.349489551867429,0.843109891300539,"CvsT1"
"Acerv_evm.TU.Segkk3937_pilon.15",41.1342122434576,-0.40199104910025,0.360677152786671,-1.11454536555581,0.265045293789701,0.801655486942233,"CvsT1"
"Acerv_evm.TU.Segkk288_pilon.3",26.1173702012276,-0.40262159661123,0.558508395104806,-0.720887277863884,0.470978870874341,0.892477454880811,"CvsT1"
"Acerv_evm.TU.Segkk3937_pilon.17",265.213165354354,-0.583629547944695,0.547195398827996,-1.06658343471955,0.286159984065838,0.810088544822637,"CvsT1"
"Acerv_evm.TU.Segkk3937_pilon.16",225.376233468972,0.279438576057971,0.441955412540097,0.632277755015883,0.52720539669791,0.912325667967846,"CvsT1"
"Acerv_evm.TU.Segkk74_pilon.3",379.587304276165,0.210282665149757,0.361992924619672,0.580902694080804,0.561306036529969,0.925276798700724,"CvsT1"
"Acerv_evm.TU.Segkk3937_pilon.19",293.519757178929,1.12315492915797,0.744563707285181,1.50847391320376,0.131433278354906,0.69368842358827,"CvsT1"
"Acerv_evm.TU.Segkk3937_pilon.18",23.4894308480734,0.0846708931072541,0.634112015104835,0.1335267130891,0.893776839434835,0.987484038119979,"CvsT1"
"Acerv_evm.TU.Segkk2509_pilon.3",45.1630312657152,0.905706385989399,0.792097457756651,1.14342796725356,0.252860946227784,0.792139921983852,"CvsT1"
"Acerv_evm.TU.Segkk3777_pilon.2",268.268837986675,0.230520909473654,0.258124911006729,0.893059521355707,0.371825298599157,0.848410834154461,"CvsT1"
"Acerv_evm.TU.Segkk3777_pilon.1",17.7449772644294,1.38416553554444,0.805742829235155,1.71787509031678,0.0858194012432795,0.633619753848061,"CvsT1"
"Acerv_evm.TU.Segkk2303_pilon.15",84.3388534356908,0.0126875193679498,0.291770011980396,0.0434846586248977,0.965315193602279,0.995169570931235,"CvsT1"
"Acerv_evm.TU.Segkk4025_pilon.25",213.132804918039,0.227300589408187,0.182526451204406,1.24530218994747,0.213020690988902,0.772677351731478,"CvsT1"
"Acerv_evm.TU.Segkk2303_pilon.16",312.346462043106,-0.197965463523958,0.379870886763736,-0.521138814323206,0.602270073707735,0.934399162874674,"CvsT1"
"Acerv_evm.TU.Segkk2962_pilon.1",22.9341937821137,-0.20714834572134,0.468965650259312,-0.44171325897067,0.658696713840437,0.940740157889222,"CvsT1"
"Acerv_evm.TU.Segkk2962_pilon.2",39.7498911906934,0.778611646640064,0.541287707735883,1.43844324471521,0.150308330026453,0.712852074495842,"CvsT1"
"Acerv_evm.TU.Segkk2303_pilon.10",208.536716472693,-0.228846139309484,0.241156920270432,-0.948951160318588,0.342645452554404,0.83771161074753,"CvsT1"
