"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Treatment_Compare"
"Acerv_evm.TU.Segkk3651_pilon.2",32.3865200698425,-0.285047266800909,0.499508523601722,-0.570655460983061,0.56823321565038,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3651_pilon.3",96.664919194704,-0.0514508973713747,0.312303609871147,-0.164746406205816,0.869143589131217,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3651_pilon.1",21.2614847023309,0.543430687574181,0.765836146282497,0.709591327351273,0.477957599258993,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk733_pilon.8",346.253202353319,0.0698317752711022,0.379092396727467,0.18420779702766,0.853850443006888,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3643_pilon.26",23.0219661183716,0.24869641280922,0.57800304629096,0.43026834271048,0.667000452667894,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.10",108.172204731828,-0.0451828751547925,0.24417101687599,-0.185046021157131,0.853192939173935,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.13",157.582052753908,0.516693881184318,0.429559178469291,1.2028467952321,0.229035612390611,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.14",183.996742333194,0.435162790143675,0.511432435619739,0.850870535061698,0.394841274148123,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.15",138.580464868483,-0.00903371903306393,0.378732301416873,-0.023852517990327,0.980970248649101,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.16",20.8977339378251,0.372641706467272,0.409108294908428,0.910863238670536,0.362367437174209,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk18_pilon.17",121.673275694214,0.308811176166603,0.375451607943104,0.822505935873898,0.410789009743975,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk124_pilon.3",227.92151363903,-0.00330998782442367,0.349845713413641,-0.00946127877951186,0.992451104360778,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk124_pilon.1",985.584026143218,-0.187705682128646,0.65608533898264,-0.286099491904074,0.774801920698477,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3759_pilon.1",10.4924028872906,-0.105864289885928,0.462800666209303,-0.228747055947518,0.819065518920999,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3187_pilon.7",68.9158243304324,-0.271364953886462,0.413990822596819,-0.655485433672864,0.512155261769801,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3629_pilon.1",23.2968360234907,0.450810401605539,0.644402627391841,0.699578776440052,0.484190400651114,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2691_pilon.5",48.8216746582285,0.257905749459053,0.308661429193725,0.835561962285817,0.403401375139027,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2691_pilon.4",144.595481088215,-0.0215025672378681,0.321710089615867,-0.0668383365394069,0.946710403486902,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2353_pilon.20",14.8939153704168,-0.0257139056757116,0.42316933205421,-0.060765050129903,0.951546324819767,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2978_pilon.28",14.3015245635725,1.00666951327976,0.529716927535004,1.90039143729883,0.057381769776327,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2978_pilon.25",186.664558000582,0.0376843684915124,0.363532628794374,0.103661584976538,0.917437913108794,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2978_pilon.26",190.823226115931,-0.131222857838434,0.374120231441315,-0.350750498931565,0.725775536710032,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2978_pilon.21",72.1114071404717,0.0452700674567774,0.314342550159307,0.14401507983515,0.885488561784722,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3417_pilon.24",23.1318361482736,-0.102962698615372,0.501756345157434,-0.205204577100198,0.837412293531736,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3637_pilon.39",34.9583755213977,-1.10591548027607,0.503871331645582,-2.19483707609299,0.0281752868582752,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2232_pilon.1",25.1164381384255,-0.0472346100970209,0.385070643653416,-0.122664791189677,0.902372545816208,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk896_pilon.9",419.348536018136,-0.179665234356917,0.345124820464921,-0.520580450038012,0.602659071181685,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk1189_pilon.3",54.7024969941172,0.0864552404104654,0.335302247030094,0.257842711094942,0.796528299980738,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk1189_pilon.4",342.275662858201,0.0178306200350774,0.475946293116142,0.0374635127806875,0.970115432294439,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk1189_pilon.6",439.278521481349,-0.265343926332802,0.483766459125491,-0.548495914356002,0.583351433871292,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2783_pilon.3",467.771759509723,-0.217306027355483,0.5021462772802,-0.432754432697358,0.665193180554404,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3780_pilon.1",232.614755584105,-0.0146232658037221,0.379122578796265,-0.038571339776575,0.969232152827029,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk1970_pilon.1",34.7145649327505,-0.130994231246733,0.398293330160859,-0.328888839775016,0.742239710066558,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2832_pilon.8",76.410503871955,0.587930979710036,0.575567401441335,1.02148067843617,0.307026758687093,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2832_pilon.6",144.985510543637,-0.0328920645096213,0.335044075628763,-0.0981723507508504,0.921795437290943,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2832_pilon.2",128.266964412572,-0.130684557345461,0.3940556338779,-0.331639865313927,0.740161213432021,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk93_pilon.19",51.9005911031159,0.0577770754164645,0.328553274892572,0.175852988941766,0.860409439081166,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk93_pilon.18",647.952940836237,0.0236626492755112,0.390684345120838,0.0605671805666858,0.951703911632588,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk93_pilon.15",77.5313134736981,-0.111159368617563,0.388491967404085,-0.286130416956452,0.774778235640701,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk93_pilon.17",488.899944459361,-0.156564627232261,0.504868189302193,-0.31010990700099,0.756477378703236,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk4185_pilon.2",199.676287649316,-0.284364916658809,1.07455898383229,-0.264634069359929,0.79129137196927,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk1786_pilon.3",18.5168289013149,0.370958984515964,0.433592676522062,0.855547163507245,0.392248306157644,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk1786_pilon.2",329.26035956216,0.275199458795141,0.503440785870044,0.546637194520391,0.584628010480743,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk1786_pilon.5",26.3953874606608,-0.0298940692873264,0.333811561522939,-0.0895537265124717,0.928641857479154,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2497_pilon.8",37.3869639355886,0.354442942968734,0.48756060559989,0.726972070544195,0.467243065285388,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2497_pilon.3",73.1739071098835,-0.107342293318559,0.317627272902229,-0.337950492530912,0.735400496179546,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2497_pilon.5",28.9268613976349,-0.844606939567301,0.533199131866075,-1.58403659925583,0.113185390629136,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2497_pilon.7",21.1226148408605,0.591585693936524,0.428036943227542,1.38209026883467,0.166943986029495,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk1298_pilon.1",17.3464281159171,0.0907149178083009,0.462285408630825,0.196231410541328,0.844429043907773,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk312_pilon.4",125.503434581752,-0.200799758005165,0.473584386295124,-0.42399995400193,0.671565846835225,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk312_pilon.3",568.047908288861,0.27918661712287,0.640172318176232,0.436111667430789,0.662755712377942,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk312_pilon.1",17.3804865393692,0.16750963196116,0.503947481866567,0.33239501731554,0.739591000479956,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3422_pilon.26",69.5692313175949,0.121703940389718,0.550619444366287,0.221030952747752,0.82506833214286,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3422_pilon.20",53.9843718009275,0.209409819642236,0.358859377211651,0.5835428386165,0.559527927521919,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3422_pilon.23",1318.46151976369,0.773177704640237,1.07958420812921,0.716181006371017,0.473879589544803,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3422_pilon.29",20.1347661919582,-0.185670376234986,0.408432164455347,-0.454592934624974,0.649402118706691,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3327_pilon.4",109.792911125337,-0.0328745322902547,0.331567729244781,-0.0991487692880537,0.921020150527268,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3327_pilon.6",48.3971574440826,0.240814597483733,0.363128575786132,0.663166199361746,0.507224116669633,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3327_pilon.8",109.375960878939,-0.010593287532354,0.318021521412063,-0.0333099706124235,0.973427402774282,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3327_pilon.9",267.916754123808,0.212501932803666,0.544462715428546,0.390296574553146,0.696317255968136,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3871_pilon.10",322.974417810427,0.0494357830169703,0.488013230809255,0.101300087571381,0.919312246680979,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2265_pilon.5",257.561931241025,0.0782882612812438,0.44109635415176,0.177485623139629,0.859126957032788,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2265_pilon.1",92.3449642485696,-0.0989180300756974,0.402685276827338,-0.245646006367675,0.805956272230904,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2265_pilon.3",90.9041668783252,-0.0896673931006704,0.349539767611255,-0.25652987559457,0.797541714648429,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2265_pilon.8",178.865531332491,0.0298851591756006,0.323685464474333,0.0923277763619514,0.926437620272078,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2265_pilon.9",192.270831988855,-0.119301929638442,0.364596465292056,-0.327216363830837,0.743504245006709,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3871_pilon.13",31.6740096038844,0.146635744375242,0.879982894412138,0.166634766773734,0.867657436214554,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3937_pilon.15",31.8009254572182,0.475340491383193,0.402241280147878,1.18172975983082,0.237312946018385,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk288_pilon.3",21.6004458509062,0.0101210676022022,0.51153727999955,0.0197855913887861,0.984214412040956,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3937_pilon.17",208.160251683787,0.984499753751199,0.579980438748916,1.69747061793132,0.0896077214736395,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3937_pilon.16",179.155909824799,0.348878999900047,0.459806870597257,0.758751167521436,0.448001422175992,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk74_pilon.3",305.214739664497,-0.237753324991225,0.485929985629521,-0.489274858564689,0.62464711798309,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3937_pilon.19",234.982342611738,-0.470052083019403,0.668051133559213,-0.703616923026656,0.481671369529605,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3937_pilon.18",19.3422645200641,0.305429633108491,0.508023553737042,0.601211559703754,0.547699086103772,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2509_pilon.3",40.6931388468329,-1.07976454995082,0.831056354580517,-1.29926754545525,0.193852128113568,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3777_pilon.2",220.92214439119,0.00378839909200771,0.425498069042557,0.00890344602628222,0.992896171732823,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk3777_pilon.1",15.8837082976419,-0.759121971685755,0.618231056838115,-1.22789362211632,0.219486904037244,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk2303_pilon.15",66.5106299583227,0.133472208535003,0.324434614866986,0.411399408135671,0.680779687834967,0.999930409515323,"T3vsT4"
"Acerv_evm.TU.Segkk4025_pilon.25",170.928300052895,-0.202666600276135,0.305359479023107,-0.663698408592055,0.506883358129899,0.999930409515323,"T3vsT4"
